,col1,col2,label,source
10258,-0.3394908,-27.181898,five,train
10259,17.858503,-22.93024,five,train
10260,-8.31318,3.8788362,five,train
10261,-11.1269,-16.54056,five,train
10262,-14.212688,-29.522394,five,train
10263,-14.594412,-31.804655,five,train
10264,-14.316089,-9.327007,five,train
10265,1.4503338,-17.699291,five,train
10266,-37.8297,-2.9227126,five,train
10267,-2.5164328,-34.01744,five,train
10268,-15.487951,1.1507434,five,train
10269,-18.054514,-5.5281153,five,train
10270,14.47378,1.8608276,five,train
10271,7.2931066,21.94882,five,train
10272,-26.83521,-14.357343,five,train
10273,4.266608,-7.6458793,five,train
10274,-14.938229,-36.51519,five,train
10275,-40.676544,-13.337626,five,train
10276,-11.174036,-9.888386,five,train
10277,-27.361616,13.66351,five,train
10278,-2.9510343,-12.877223,five,train
10279,-1.5623914,-4.7838383,five,train
10280,-17.897038,-10.585902,five,train
10281,-0.52002275,-8.399648,five,train
10282,-24.17381,-11.140462,five,train
10283,67.02992,-2.8911972,five,train
10284,3.8393614,-13.654836,five,train
10285,-9.865409,-22.348846,five,train
10286,29.26586,22.953228,five,train
10287,-20.874283,-3.9687705,five,train
10288,75.10777,-1.83244,five,train
10289,-31.850382,-12.895272,five,train
10290,71.121254,-1.4556855,five,train
10291,-23.47508,0.97468007,five,train
10292,31.369518,49.16599,five,train
10293,-8.111662,-29.568007,five,train
10294,45.717247,17.799017,five,train
10295,-19.742605,-42.50972,five,train
10296,-14.29326,-20.277613,five,train
10297,4.5928884,28.252884,five,train
10298,-20.720345,16.139774,five,train
10299,-0.79939735,25.189499,five,train
10300,-9.852957,-20.059284,five,train
10301,-16.686975,-6.9321856,five,train
10302,-24.564056,-42.986454,five,train
10303,-11.446327,22.971785,five,train
10304,-38.060417,-8.644737,five,train
10305,1.6857798,-56.25499,five,train
10306,-5.4798694,23.894854,five,train
10307,67.30618,-7.164846,five,train
10308,-1.9370884,-24.256418,five,train
10309,-39.681187,-55.290154,five,train
10310,8.935351,-18.295218,five,train
10311,-26.4993,2.961626,five,train
10312,59.93396,4.445557,five,train
10313,6.1653986,-2.5729852,five,train
10314,-5.6140647,-8.784252,five,train
10315,75.40403,-1.7119583,five,train
10316,-26.287807,29.700323,five,train
10317,-32.456482,-5.682656,five,train
10318,31.1957,-5.4725804,five,train
10319,-4.4718876,-10.332726,five,train
10320,12.349276,-20.798355,five,train
10321,12.362227,7.315572,five,train
10322,20.521828,-15.838337,five,train
10323,-12.2657795,-15.285097,five,train
10324,43.499805,-11.483907,five,train
10325,40.070618,-9.430573,five,train
10326,-16.004345,-14.450189,five,train
10327,-30.730331,-8.762815,five,train
10328,2.3016145,-19.06627,five,train
10329,-19.874937,5.555639,five,train
10330,-20.106794,14.198571,five,train
10331,-13.526352,-37.469643,five,train
10332,-11.516784,-24.33963,five,train
10333,-23.006746,6.2438817,five,train
10334,-9.656004,-36.29744,five,train
10335,-17.48911,0.56159073,five,train
10336,-9.811085,-14.486719,five,train
10337,41.383297,40.21555,five,train
10338,-3.9082742,15.370819,five,train
10339,-11.467486,-6.827746,five,train
10340,-24.930386,-23.185429,five,train
10341,-14.350096,-20.292944,five,train
10342,-8.298787,20.376095,five,train
10343,3.6936605,-3.3812907,five,train
10344,27.440794,-21.604515,five,train
10345,-18.009848,-42.074066,five,train
10346,-19.462019,-8.658225,five,train
10347,-15.7777,-24.639826,five,train
10348,-15.767516,-7.0212035,five,train
10349,-0.19146505,27.735622,five,train
10350,10.767242,2.804993,five,train
10351,13.328488,-4.9974246,five,train
10352,-18.680122,9.862101,five,train
10353,58.80264,-25.657269,five,train
10354,-24.066187,-6.2858005,five,train
10355,-15.78254,2.963431,five,train
10356,10.831081,58.79441,five,train
10357,-38.540657,-5.620454,five,train
10358,-26.043055,-11.676865,five,train
10359,-19.762009,-10.379585,five,train
10360,-17.632433,-12.785388,five,train
10361,-3.5221279,25.960701,five,train
10362,-7.471345,-41.71139,five,train
10363,-18.335524,-18.606901,five,train
10364,12.425544,-6.6016903,five,train
10365,-70.84672,-4.664782,five,train
10366,-4.4581833,-7.7512937,five,train
10367,-41.25549,-25.223066,five,train
10368,-18.009615,-7.2906976,five,train
10369,-18.014244,-18.861362,five,train
10370,-14.574049,-15.141151,five,train
10371,-1.959514,-28.178843,five,train
10372,-7.529781,14.365568,five,train
10373,-12.459864,13.823435,five,train
10374,-4.0725527,2.811955,five,train
10375,-1.7603542,11.652177,five,train
10376,5.073345,-12.792252,five,train
10377,-23.656918,-1.3879434,five,train
10378,14.726118,-34.230663,five,train
10379,-15.058517,-30.440275,five,train
10380,6.9014907,-9.321636,five,train
10381,49.744083,-36.672253,five,train
10382,-33.010593,-50.625813,five,train
10383,-19.928406,-23.683676,five,train
10384,-8.216499,3.406882,five,train
10385,60.034122,18.677776,five,train
10386,-16.17367,-11.013981,five,train
10387,-21.552313,4.921103,five,train
10388,-19.7835,2.1917078,five,train
10389,20.720903,-40.216545,five,train
10390,-37.259094,1.0197543,five,train
10391,-17.302174,-22.532606,five,train
10392,16.21771,-3.166011,five,train
10393,19.214535,-42.94749,five,train
10394,14.299818,-18.608595,five,train
10395,-21.92337,-48.048946,five,train
10396,-9.502346,21.3678,five,train
10397,1.3440018,-15.474149,five,train
10398,30.770004,-16.027393,five,train
10399,1.0608172,8.495961,five,train
10400,27.956627,-1.4042456,five,train
10401,-9.647729,-25.297375,five,train
10402,23.02704,0.67205244,five,train
10403,-64.18187,-10.521832,five,train
10404,20.600761,36.462395,five,train
10405,0.19852737,-18.671164,five,train
10406,-2.6256201,9.567752,five,train
10407,7.120041,-13.496704,five,train
10408,-2.9603753,3.6310794,five,train
10409,-6.3015313,-28.545824,five,train
10410,-50.42507,-15.390465,five,train
10411,-19.1406,15.282545,five,train
10412,-29.262848,6.1379666,five,train
10413,5.7907333,-3.0548606,five,train
10414,22.952772,-32.221348,five,train
10415,-2.6547687,-10.888512,five,train
10416,-11.449925,-13.976131,five,train
10417,11.078166,17.532375,five,train
10418,3.6311266,-61.948498,five,train
10419,31.676785,2.5981927,five,train
10420,-23.045527,-32.005608,five,train
10421,-12.204324,-19.732868,five,train
10422,19.163645,-21.345623,five,train
10423,-5.23693,1.3755931,five,train
10424,-11.191872,-45.203793,five,train
10425,-19.653969,-22.354471,five,train
10426,29.649094,-49.054012,five,train
10427,-29.654106,-18.613981,five,train
10428,-10.220327,1.4962583,five,train
10429,-40.96611,-39.69103,five,train
10430,-15.291867,-18.035706,five,train
10431,-12.284336,-25.196514,five,train
10432,67.126,-1.6418281,five,train
10433,-13.025716,-22.403322,five,train
10434,-1.5788155,-22.799122,five,train
10435,-12.50095,1.5870162,five,train
10436,6.1873,10.798551,five,train
10437,-6.4327536,-44.91127,five,train
10438,-4.2120237,-32.143627,five,train
10439,-14.300179,-10.590643,five,train
10440,8.340894,-15.988977,five,train
10441,-54.16779,30.665419,five,train
10442,-28.278135,19.521748,five,train
10443,-4.307574,-29.03511,five,train
10444,19.646297,26.250948,five,train
10445,12.991062,1.8888621,five,train
10446,-13.60012,-25.08485,five,train
10447,-0.8915552,-30.110266,five,train
10448,36.70711,-25.882504,five,train
10449,5.566506,3.596132,five,train
10450,-24.785486,-15.447634,five,train
10451,-36.58816,25.004322,five,train
10452,78.10424,-2.602191,five,train
10453,-5.122834,-5.98658,five,train
10454,-37.821472,0.04744499,five,train
10455,36.45105,-42.474037,five,train
10456,-23.407534,1.8165671,five,train
10457,-13.6499195,-19.836103,five,train
10458,13.8754015,-33.716442,five,train
10459,32.123375,-2.3260844,five,train
10460,-56.949055,3.7768116,five,train
10461,67.187515,-1.5182328,five,train
10462,-20.318638,37.139694,five,train
10463,-12.458193,-0.4748406,five,train
10464,0.25329885,-25.776852,five,train
10465,-28.374659,-12.870297,five,train
10466,61.662346,-7.4522004,five,train
10467,-28.151045,37.020325,five,train
10468,-10.44861,-20.219736,five,train
10469,-25.635744,-14.486766,five,train
10470,-11.9067545,8.834072,five,train
10471,7.8377123,-11.5652,five,train
10472,-5.173514,-17.226997,five,train
10473,19.74599,58.358326,five,train
10474,10.796254,29.81041,five,train
10475,-5.2503686,-27.645908,five,train
10476,71.48717,-8.657252,five,train
10477,-9.296079,-14.520186,five,train
10478,4.8886995,-22.599056,five,train
10479,8.763985,-11.787386,five,train
10480,14.7618265,14.621958,five,train
10481,-16.999681,-2.1785102,five,train
10482,20.732061,-29.675104,five,train
10483,-6.7305074,-36.807407,five,train
10484,-37.322758,-7.225675,five,train
10485,-17.668528,0.13009544,five,train
10486,-7.868654,-33.686825,five,train
10487,0.19412248,-56.570404,five,train
10488,-21.939075,-13.667988,five,train
10489,-13.06816,-18.05461,five,train
10490,-7.500582,-16.094133,five,train
10491,6.4237065,-5.962728,five,train
10492,-18.631287,43.537586,five,train
10493,67.328865,-1.9303128,five,train
10494,-5.5905676,-3.548171,five,train
10495,-13.32173,-28.088528,five,train
10496,-19.854448,-5.172107,five,train
10497,-16.431345,-2.5699189,five,train
10498,-35.350647,-52.154053,five,train
10499,32.11107,-31.830713,five,train
10500,31.743502,21.477808,five,train
10501,-0.5544935,-22.49735,five,train
10502,1.1288235,22.067245,five,train
10503,15.304206,-28.720448,five,train
10504,-7.399987,-3.5457182,five,train
10505,-39.18922,-20.910448,five,train
10506,46.539955,-24.181679,five,train
10507,8.232926,19.431177,five,train
10508,-51.697075,-26.580584,five,train
10509,-24.361267,-3.931453,five,train
10510,35.802105,21.384796,five,train
10511,35.661953,-16.870434,five,train
10512,-7.3305593,-29.959448,five,train
10513,-28.935703,10.469306,five,train
10514,-6.618223,29.153763,five,train
10515,-3.063311,0.19054264,five,train
10516,-14.428164,17.71952,five,train
10517,6.3663373,28.503174,five,train
10518,-11.906213,-20.508314,five,train
10519,-60.87345,24.195147,five,train
10520,5.0634866,-12.868634,five,train
10521,55.724503,2.2780254,five,train
10522,-1.8322568,-24.326725,five,train
10523,-17.143877,-1.15527,five,train
10524,-16.445219,-12.333537,five,train
10525,7.0963755,31.775486,five,train
10526,-14.961637,-12.970784,five,train
10527,-28.23245,43.41339,five,train
10528,17.143406,7.8819594,five,train
10529,2.064926,27.177267,five,train
10530,-21.016918,-20.616743,five,train
10531,-10.660003,-29.713507,five,train
10532,-26.762249,12.655306,five,train
10533,-29.798456,37.290894,five,train
10534,-3.6232727,2.497325,five,train
10535,36.353813,0.9649409,five,train
10536,-14.379394,-9.307336,five,train
10537,-36.4145,-2.651138,five,train
10538,-6.8044605,-8.8626995,five,train
10539,-30.4957,-3.9443045,five,train
10540,16.302809,-3.2952793,five,train
10541,15.462813,-29.080662,five,train
10542,66.84811,0.103033096,five,train
10543,-36.26397,-46.575768,five,train
10544,-17.301243,-35.23602,five,train
10545,13.55443,-31.793728,five,train
10546,-57.12902,30.332186,five,train
10547,31.387691,-31.58723,five,train
10548,-13.651001,1.3968902,five,train
10549,-1.1087707,9.247358,five,train
10550,-18.031773,-13.282636,five,train
10551,75.330864,-1.3656509,five,train
10552,0.56144834,-11.675917,five,train
10553,-6.955219,14.834424,five,train
10554,-27.328627,-22.979534,five,train
10555,-7.774863,7.194909,five,train
10556,-10.299557,-24.134338,five,train
10557,37.446945,-24.985126,five,train
10558,17.091345,30.664467,five,train
10559,-29.819258,-16.726343,five,train
10560,-9.183571,-21.29519,five,train
10561,-18.569788,-9.483785,five,train
10562,-8.72859,48.703823,five,train
10563,-14.774403,-21.741365,five,train
10564,36.973053,11.384643,five,train
10565,13.879018,6.3007655,five,train
10566,-26.704369,-3.2416253,five,train
10567,3.3589249,13.605283,five,train
10568,-10.027048,-56.539024,five,train
10569,-18.172388,-16.042849,five,train
10570,-20.249355,-39.52156,five,train
10571,7.191318,0.3318308,five,train
10572,2.3949285,14.431035,five,train
10573,23.194984,-26.8249,five,train
10574,-6.708522,-20.00295,five,train
10575,-46.510345,8.757633,five,train
10576,63.91878,7.9265676,five,train
10577,58.440536,14.317416,five,train
10578,34.236862,19.495146,five,train
10579,-26.18211,-21.76997,five,train
10580,-22.462357,-4.819104,five,train
10581,65.56251,-2.4833238,five,train
10582,2.3925338,-12.41004,five,train
10583,10.099157,-14.449736,five,train
10584,6.6497526,0.35844275,five,train
10585,-51.253654,30.668814,five,train
10586,24.170353,-7.8339963,five,train
10587,-10.149985,-10.123247,five,train
10588,-4.5579715,-11.236755,five,train
10589,68.61308,-4.892587,five,train
10590,5.9272575,-8.21366,five,train
10591,5.5781384,-38.034653,five,train
10592,-12.342098,4.31574,five,train
10593,17.46871,29.840982,five,train
10594,32.14845,8.734308,five,train
10595,3.3594277,13.661061,five,train
10596,5.381393,-22.863626,five,train
10597,-26.415684,-20.484962,five,train
10598,-17.71791,-13.099445,five,train
10599,7.7580338,-58.343758,five,train
10600,-27.530905,-29.858027,five,train
10601,-8.138821,-22.485918,five,train
10602,-7.87987,-15.150588,five,train
10603,45.501675,8.901408,five,train
10604,-8.1519575,2.5849135,five,train
10605,-10.150436,7.2179446,five,train
10606,33.60716,47.149296,five,train
10607,-27.082142,23.997372,five,train
10608,71.417854,-17.801188,five,train
10609,4.1568646,11.409208,five,train
10610,-20.803354,-20.470896,five,train
10611,-29.848877,-16.752937,five,train
10612,-50.43083,-2.8109841,five,train
10613,-6.36229,-28.675898,five,train
10614,-12.716934,-21.61769,five,train
10615,0.9212917,12.646249,five,train
10616,7.6183987,47.216904,five,train
10617,-2.3739388,-14.856866,five,train
10618,51.782066,35.930676,five,train
10619,-34.114033,-4.9640503,five,train
10620,-14.425289,-2.5395584,five,train
10621,-3.720399,-13.393784,five,train
10622,-9.064741,9.834625,five,train
10623,-71.20689,0.18880868,five,train
10624,-6.733636,-15.134878,five,train
10625,-10.02658,39.125378,five,train
10626,29.533768,22.994919,five,train
10627,0.18980926,-12.315649,five,train
10628,-15.887408,-11.215289,five,train
10629,-14.791414,-19.620235,five,train
10630,-7.1378446,-10.38358,five,train
10631,34.01522,-24.506996,five,train
10632,-1.6756307,-22.724003,five,train
10633,-21.930346,-2.4921935,five,train
10634,-13.133543,-1.4670578,five,train
10635,-13.750281,-2.5023913,five,train
10636,-15.24728,-22.823143,five,train
10637,5.9613614,-16.940262,five,train
10638,-20.082878,45.375507,five,train
10639,-35.036716,-50.499084,five,train
10640,35.967113,-28.76453,five,train
10641,16.29646,-8.619111,five,train
10642,-5.8588786,9.927925,five,train
10643,-18.91872,-11.656303,five,train
10644,-10.086542,-50.19444,five,train
10645,43.38087,-8.814923,five,train
10646,2.3758626,-12.5181675,five,train
10647,12.1308365,-27.350391,five,train
10648,-14.968838,-5.6597824,five,train
10649,-16.791708,-16.157623,five,train
10650,-37.750076,-10.344677,five,train
10651,-4.6742735,-37.045452,five,train
10652,-11.892498,-21.464722,five,train
10653,1.0573739,-26.08134,five,train
10654,25.002811,28.785847,five,train
10655,-0.7750264,-14.735882,five,train
10656,-0.5533995,14.738678,five,train
10657,-15.213436,-22.903473,five,train
10658,5.476809,-17.208117,five,train
10659,-45.194874,-9.88304,five,train
10660,33.335472,20.410463,five,train
10661,-6.7712774,-19.853764,five,train
10662,-31.348595,-28.998018,five,train
10663,2.5284336,8.8318,five,train
10664,3.186118,-16.142843,five,train
10665,9.516957,-38.549805,five,train
10666,21.552977,12.757968,five,train
10667,0.776934,5.4238515,five,train
10668,2.5460684,-22.30712,five,train
10669,-9.326547,-14.539955,five,train
10670,15.438139,-20.643148,five,train
10671,26.124027,-13.141483,five,train
10672,-16.345758,-6.945199,five,train
10673,-41.42873,18.158817,five,train
10674,-1.9715022,-0.30990797,five,train
10675,-23.685745,-60.13631,five,train
10676,-4.0382857,-23.72832,five,train
10677,-31.921062,-0.171264,five,train
10678,55.933098,17.249592,five,train
10679,6.5345125,-28.25803,five,train
10680,-39.435013,7.7791257,five,train
10681,0.07089946,-15.935232,five,train
10682,23.252285,-23.103083,five,train
10683,35.32224,-6.143421,five,train
10684,-16.454517,-21.716494,five,train
10685,-13.760517,-20.931318,five,train
10686,-5.4098754,-14.436548,five,train
10687,-2.3208444,13.818577,five,train
10688,-14.211955,-29.537586,five,train
10689,-3.2910988,-3.1493163,five,train
10690,-23.802588,-11.148706,five,train
10691,-19.259655,-34.632557,five,train
10692,0.14902762,-7.7445297,five,train
10693,-22.192429,50.00506,five,train
10694,-7.8827553,-4.893329,five,train
10695,17.511246,1.6354798,five,train
10696,40.950985,-7.757637,five,train
10697,-0.04606813,-10.342083,five,train
10698,-9.672894,-36.261753,five,train
10699,-11.395268,-7.233907,five,train
10700,-20.785055,62.777363,five,train
10701,22.31712,-4.606986,five,train
10702,-15.466832,27.676174,five,train
10703,6.4667997,-31.576023,five,train
10704,12.496044,16.933212,five,train
10705,-20.565825,-54.716393,five,train
10706,-4.1741023,17.290987,five,train
10707,-35.44484,19.522398,five,train
10708,-0.63013595,-20.819958,five,train
10709,-14.535508,-2.7074928,five,train
10710,-21.281488,14.131369,five,train
10711,-3.988343,8.171451,five,train
10712,58.83848,-0.7696427,five,train
10713,-12.3758135,10.364804,five,train
10714,-17.785656,2.22654,five,train
10715,27.334455,-63.949936,five,train
10716,5.840315,-23.534395,five,train
10717,16.85532,-10.043199,five,train
10718,-51.428303,6.858571,five,train
10719,-21.394686,-5.13344,five,train
