,col1,col2,label,source
24553,-1.9048951,-9.389954,two,train
24554,-11.41527,40.955578,six,train
24555,-14.979828,60.20954,right,train
24556,14.85079,-26.772707,six,train
24557,-30.563017,23.381153,left,train
24558,4.7043357,-7.166296,two,train
24559,20.672077,20.564991,five,train
24560,-41.974754,-45.67017,marvin,train
24561,-26.065626,3.7009194,off,train
24562,-36.845406,-33.0611,down,train
24563,43.88904,3.005083,bird,train
24564,26.958805,19.352772,house,train
24565,18.205784,-52.891705,bird,train
24566,-3.1705568,7.2868896,bed,train
24567,-5.0560036,-66.00081,down,train
24568,10.948076,38.97125,marvin,train
24569,-0.46680436,-40.217705,eight,train
24570,-36.394695,-4.6059637,up,train
24571,52.53787,-5.966071,tree,train
24572,52.3091,-3.9693062,eight,train
24573,-21.483673,-54.71546,nine,train
24574,-0.35239932,-53.869625,five,train
24575,27.588722,-57.83121,down,train
24576,42.507744,32.23511,four,train
24577,-24.410538,1.7179662,off,train
24578,20.403664,19.087948,off,train
24579,-17.358482,5.3810363,stop,train
24580,-10.555721,23.45165,yes,train
24581,20.572649,34.51158,right,train
24582,39.143017,-10.874855,seven,train
24583,39.599693,-23.718525,left,train
24584,39.44383,19.789604,no,train
24585,-24.20241,-6.665367,cat,train
24586,-66.363075,-19.091158,six,train
24587,-1.1807592,-4.2435684,no,train
24588,-13.45299,-6.314677,nine,train
24589,-34.018467,12.089071,zero,train
24590,-50.966755,26.263065,yes,train
24591,-0.16981412,19.155005,off,train
24592,37.973526,-35.820847,on,train
24593,5.531164,50.279366,nine,train
24594,12.350312,-25.303543,bird,train
24595,-33.0586,35.67374,bird,train
24596,-4.2025266,0.84467787,yes,train
24597,-45.23671,16.073809,eight,train
24598,56.305614,2.7279074,on,train
24599,-4.7980385,0.96958315,eight,train
24600,-7.7703323,10.3748045,down,train
24601,-37.283337,45.362373,zero,train
24602,22.632677,4.927645,five,train
24603,11.745798,29.376114,sheila,train
24604,41.146915,-1.6194971,up,train
24605,-20.111023,-5.10273,nine,train
24606,-6.9363246,-1.3453916,bed,train
24607,4.76809,28.61879,zero,train
24608,18.201649,-43.439472,three,train
24609,-25.479582,-17.532415,yes,train
24610,-6.119872,-37.136684,one,train
24611,11.14875,67.32861,nine,train
24612,66.953186,6.1726665,up,train
24613,30.092651,-17.602804,off,train
24614,-62.447895,15.790445,right,train
24615,28.917587,-12.776625,left,train
24616,-37.158848,57.28269,left,train
24617,-38.120277,-46.063835,left,train
24618,-41.759224,-30.164913,cat,train
24619,-49.83108,36.438545,down,train
24620,50.0619,-5.916268,eight,train
24621,-23.295864,-47.884586,six,train
24622,-61.462868,-1.9719764,left,train
24623,-34.02474,-25.990232,cat,train
24624,22.526724,-34.576557,four,train
24625,-43.30172,12.12931,tree,train
24626,-47.67433,21.010612,on,train
24627,-40.686962,-6.543457,stop,train
24628,-55.365734,39.87712,eight,train
24629,1.1348134,-18.358696,no,train
24630,19.129414,-29.524384,bed,train
24631,20.594427,-23.704897,off,train
24632,-60.77172,30.793545,three,train
24633,-29.127,30.716124,dog,train
24634,6.6732874,-25.198526,sheila,train
24635,-37.844448,52.998386,up,train
24636,-19.59223,6.727303,nine,train
24637,-30.507181,-23.2001,dog,train
24638,36.39362,-56.91934,three,train
24639,4.799434,-11.623245,nine,train
24640,46.301426,22.669336,nine,train
24641,10.399772,32.98308,left,train
24642,11.48605,-37.36472,tree,train
24643,26.888454,-43.736824,tree,train
24644,42.795418,-4.4583216,seven,train
24645,5.7276893,-37.01325,five,train
24646,0.3123363,-4.3221326,eight,train
24647,-12.003419,-0.8017243,down,train
24648,-0.102429986,-33.88233,zero,train
24649,29.73715,-3.4006042,wow,train
24650,-65.56738,11.357149,tree,train
24651,-21.914213,-6.48472,marvin,train
24652,-2.5316103,-34.111046,seven,train
24653,-24.024494,-68.406265,down,train
24654,-1.5156738,-0.06482906,off,train
24655,-35.249344,-23.30331,house,train
24656,-15.508023,57.374878,seven,train
24657,-25.801044,12.381495,marvin,train
24658,-43.993443,-5.1794167,down,train
24659,-43.238007,-50.651337,bed,train
24660,50.205715,21.984224,down,train
24661,27.145077,-0.51617503,happy,train
24662,44.85374,-38.077038,four,train
24663,-62.24309,6.4371066,eight,train
24664,27.922802,13.175585,up,train
24665,-51.707504,27.521507,bed,train
24666,50.511204,-22.77627,two,train
24667,10.346849,-61.596413,right,train
24668,-12.88102,6.096351,six,train
24669,6.0392833,-18.43854,go,train
24670,-33.782795,6.755855,dog,train
24671,2.774831,24.808123,no,train
24672,10.788341,12.261053,five,train
24673,-11.010243,55.224213,two,train
24674,-0.18999663,-2.6783779,tree,train
24675,-2.5333953,3.8659525,nine,train
24676,-35.088814,18.884176,right,train
24677,-24.41314,-23.660275,three,train
24678,-66.87901,-7.9453816,yes,train
24679,-2.220681,13.260647,five,train
24680,34.00332,15.315946,left,train
24681,-18.738596,-36.372776,zero,train
24682,-23.861065,-67.913124,left,train
24683,9.496588,-51.98661,tree,train
24684,26.746191,47.580086,eight,train
24685,-42.592083,-51.06241,off,train
24686,-40.043034,7.5921474,five,train
24687,31.93197,-40.153442,zero,train
24688,34.168007,0.5859839,wow,train
24689,-19.429182,45.61246,one,train
24690,-2.2592916,-7.7800703,stop,train
24691,-59.147766,15.070319,sheila,train
24692,-3.0618474,33.50024,zero,train
24693,57.58155,-21.37931,yes,train
24694,29.175241,17.007196,right,train
24695,28.065493,30.216629,seven,train
24696,-6.8578086,-3.1188424,left,train
24697,-52.84118,2.8621569,three,train
24698,-69.19498,19.691042,left,train
24699,26.175718,5.3085365,seven,train
24700,7.9185233,42.667328,two,train
24701,14.432955,7.8254333,up,train
24702,36.67995,-11.658752,up,train
24703,25.088848,-5.2367697,nine,train
24704,16.668726,33.49592,four,train
24705,-0.89964384,23.103971,eight,train
24706,-4.7036448,42.544674,two,train
24707,-28.0815,14.014548,five,train
24708,-38.21509,-17.957888,dog,train
24709,5.6970396,-37.326157,on,train
24710,25.208313,-57.335876,stop,train
24711,54.6461,9.973003,on,train
24712,-30.360828,-10.872073,up,train
24713,-20.704527,-52.286106,stop,train
24714,41.273804,-29.204876,go,train
24715,18.236658,15.762405,happy,train
24716,-15.754414,29.776045,one,train
24717,17.125387,12.4332905,cat,train
24718,44.43232,11.768004,house,train
24719,1.3219066,-47.89425,yes,train
24720,-21.771889,37.174706,yes,train
24721,69.41036,-14.981706,bird,train
24722,-12.511121,-59.01043,happy,train
24723,-5.8789954,50.176464,eight,train
24724,24.824738,-33.197403,four,train
24725,33.95032,-8.989979,on,train
24726,-9.114078,-2.9185224,sheila,train
24727,-52.88007,-22.992432,yes,train
24728,-50.2105,15.3839,one,train
24729,20.099974,-7.9002557,go,train
24730,19.64825,59.161953,three,train
24731,37.991005,-2.2246432,stop,train
24732,8.178273,-29.815989,tree,train
24733,14.685036,10.797575,nine,train
24734,9.789505,-41.63606,three,train
24735,-13.027276,26.98561,yes,train
24736,-36.267376,-18.4597,nine,train
24737,-13.0332155,-55.485863,bed,train
24738,-24.724213,-5.298131,five,train
24739,-23.684721,-67.7244,six,train
24740,26.245842,-57.544266,cat,train
24741,-29.390066,-11.069358,yes,train
24742,-5.423993,-1.0407397,house,train
24743,-29.808735,11.413692,two,train
24744,11.6045685,23.398893,nine,train
24745,5.136679,-24.222301,zero,train
24746,7.4773006,1.2837118,stop,train
24747,31.404917,-62.298187,cat,train
24748,32.54828,-33.73311,yes,train
24749,-50.442738,44.18039,one,train
24750,-10.532276,-22.094229,nine,train
24751,-9.973111,68.97686,go,train
24752,6.1762824,4.1380744,sheila,train
24753,25.374744,-13.6398735,marvin,train
24754,22.35839,-51.68206,happy,train
24755,-40.43954,14.155746,sheila,train
24756,-5.0077953,49.149536,seven,train
24757,-49.017303,22.756111,zero,train
24758,0.58582044,-5.685314,two,train
24759,32.143627,7.2537284,house,train
24760,1.1372988,29.15789,yes,train
24761,59.318882,8.364975,marvin,train
24762,-20.294973,-53.157658,five,train
24763,-1.549235,-27.30578,zero,train
24764,0.74331903,13.191263,yes,train
24765,30.741238,-16.851618,up,train
24766,30.424946,-15.809411,four,train
24767,-58.90778,12.899054,down,train
24768,-10.721041,-27.530426,two,train
24769,-56.208675,-13.0492935,yes,train
24770,64.55403,-19.37421,sheila,train
24771,46.22684,-1.0253344,up,train
24772,-25.984186,46.681572,right,train
24773,-54.123043,17.088371,six,train
24774,-53.640686,37.26931,left,train
24775,56.9113,-27.13198,zero,train
24776,39.391167,-17.378687,up,train
24777,-61.243114,23.951889,tree,train
24778,-45.3602,-26.675484,dog,train
24779,-20.634466,-52.623474,down,train
24780,-21.683786,33.262863,zero,train
24781,-46.220978,35.760437,three,train
24782,11.284798,-52.06675,six,train
24783,5.2252316,59.461365,four,train
24784,-37.091686,-7.656956,nine,train
24785,14.772532,-57.005177,on,train
24786,-8.462674,38.960793,left,train
24787,23.000944,48.146313,six,train
24788,-2.3629968,40.422276,wow,train
24789,-7.9785357,29.246983,six,train
24790,-36.448174,-2.8545146,no,train
24791,48.82713,-42.59903,two,train
24792,1.954763,-49.744587,off,train
24793,46.353424,-17.189278,one,train
24794,73.350914,-17.119207,three,train
24795,0.489718,-60.15428,no,train
24796,37.59758,-10.829888,go,train
24797,-32.137146,-21.410154,down,train
24798,59.82172,-16.549248,zero,train
24799,3.6089592,20.681662,dog,train
24800,4.4340415,38.837494,five,train
24801,8.236789,-40.39971,on,train
24802,11.214306,8.609484,left,train
24803,-6.2350745,19.982668,cat,train
24804,-33.433178,23.541903,tree,train
24805,-34.090405,47.962166,sheila,train
24806,17.039747,-14.326359,off,train
24807,-39.0218,-18.964113,five,train
24808,15.271698,21.542305,one,train
24809,13.407242,-33.38195,tree,train
24810,-19.011019,46.60418,two,train
24811,3.1171327,29.215433,house,train
24812,6.824345,12.803612,dog,train
24813,-26.56356,-3.0070603,on,train
24814,10.514101,-25.854315,four,train
24815,-3.1372166,3.349722,seven,train
24816,-6.6025624,40.675945,three,train
24817,12.962508,4.1560316,one,train
24818,24.350567,14.724596,wow,train
24819,-0.66737443,-44.066044,two,train
24820,22.18227,-59.32263,right,train
24821,-63.07008,11.8477545,three,train
24822,24.847376,-17.424368,stop,train
24823,48.00385,-5.9420176,no,train
24824,-38.181168,-2.8847232,bed,train
24825,-8.611823,-0.913441,two,train
24826,29.15642,-14.589612,wow,train
24827,-38.745316,-5.1666408,one,train
24828,46.45155,-1.7074577,off,train
24829,-38.72724,-10.828772,house,train
24830,-17.213987,-12.549436,two,train
24831,37.286945,2.8175378,up,train
24832,18.226488,-43.654877,two,train
24833,47.74071,11.681355,up,train
24834,-55.488945,-3.6248186,bed,train
24835,-21.79935,-43.155697,five,train
24836,-9.595659,15.6265,five,train
24837,-15.287914,50.147602,two,train
24838,31.567171,-24.86386,down,train
24839,-14.353024,33.158413,nine,train
24840,38.03588,10.732369,marvin,train
24841,-0.41636562,75.63693,stop,train
24842,-11.299823,-21.31551,marvin,train
24843,35.84197,-13.116484,stop,train
24844,60.674416,34.395344,tree,train
24845,46.661114,0.33700827,happy,train
24846,-26.794964,-32.60097,dog,train
24847,14.643666,66.18893,tree,train
24848,-16.341076,-19.074455,nine,train
24849,38.34196,44.576817,wow,train
24850,-15.217866,1.8191217,off,train
24851,16.686806,1.6126424,wow,train
24852,-28.6049,2.23833,five,train
24853,-3.5686495,50.94114,six,train
24854,-33.095993,34.25832,on,train
24855,-14.927745,60.946106,five,train
24856,-20.981834,-6.5796976,up,train
24857,6.2424746,11.764049,stop,train
24858,19.51922,-34.289772,three,train
24859,-12.067373,13.643109,sheila,train
24860,-23.09343,56.068882,up,train
24861,-26.250597,37.74733,on,train
24862,62.88036,16.5939,down,train
24863,-29.167759,17.664885,down,train
24864,-17.849018,17.299318,seven,train
24865,35.649487,-40.97955,tree,train
24866,-14.302132,36.54558,four,train
24867,-45.021442,10.7890415,four,train
24868,-6.529851,11.889523,stop,train
24869,-0.0057113003,-13.87443,one,train
24870,31.66238,5.609425,marvin,train
24871,7.428113,0.17331448,six,train
24872,-21.62706,-67.19559,down,train
24873,15.59183,58.311283,seven,train
24874,-0.70332545,-10.263668,dog,train
24875,11.58309,9.276852,on,train
24876,-36.01128,9.684589,stop,train
24877,15.8294115,-50.728443,go,train
24878,-37.72824,36.463337,marvin,train
24879,16.135572,4.8714833,left,train
24880,31.430414,-10.374851,wow,train
24881,15.7641115,-3.9873204,one,train
24882,29.984482,-20.14091,go,train
24883,-60.60396,6.715694,nine,train
24884,-40.458374,33.140587,bird,train
24885,-8.77995,-39.260017,dog,train
24886,26.965988,-49.314976,off,train
24887,28.894638,-15.178725,zero,train
24888,-26.147627,-22.495098,yes,train
24889,-5.049503,32.009785,on,train
24890,7.1855354,-53.008736,stop,train
24891,-1.6844665,-1.824539,two,train
24892,-28.978773,31.272835,house,train
24893,-38.927734,-3.865303,no,train
24894,35.23254,-36.200108,yes,train
24895,15.326828,-1.5782923,five,train
24896,-32.598778,56.76962,one,train
24897,13.8105345,45.066856,go,train
24898,20.841427,6.629557,off,train
24899,-7.074659,35.086685,go,train
24900,2.131805,-6.0695615,cat,train
24901,35.819946,-32.464157,go,train
24902,-10.6928625,54.794666,go,train
24903,-7.802586,14.2176285,house,train
24904,1.0566739,65.11474,down,train
24905,-47.964123,40.624626,down,train
24906,37.950478,-8.727158,bed,train
24907,-1.746969,11.489705,wow,train
24908,-3.4865491,20.46963,dog,train
24909,-3.4892094,43.615513,marvin,train
24910,22.717072,-40.676777,up,train
24911,14.60836,-49.48922,two,train
24912,34.19744,-48.93681,go,train
24913,11.671896,45.28217,yes,train
24914,10.665282,-38.763275,eight,train
24915,-31.39905,-36.214954,marvin,train
24916,23.79135,-68.8788,six,train
24917,-26.152864,50.563408,nine,train
24918,5.6069646,46.971405,go,train
24919,15.6112995,-7.979246,bed,train
24920,1.7605681,30.598377,up,train
24921,-34.433372,5.564955,six,train
24922,-20.76848,-50.602577,three,train
24923,35.725906,49.308537,down,train
24924,-31.30515,4.570044,right,train
24925,-20.121372,-53.320187,one,train
24926,48.834488,-11.280349,zero,train
24927,1.8048638,-43.569775,go,train
24928,-6.579775,-11.053886,three,train
24929,8.7322035,38.26686,zero,train
24930,19.400173,21.176332,marvin,train
24931,53.6728,-31.026367,bird,train
24932,34.845974,6.8639226,bed,train
24933,34.940815,-44.230343,three,train
24934,-64.363594,8.804397,eight,train
24935,-0.3611556,11.668165,house,train
24936,22.17753,56.974846,four,train
24937,11.331159,-1.0206002,seven,train
24938,11.908919,16.215555,up,train
24939,-26.17778,-22.367605,down,train
24940,-28.438536,20.729696,seven,train
24941,-0.49861747,43.150448,right,train
24942,2.0891347,38.895508,off,train
24943,38.06045,-36.255486,dog,train
24944,28.755892,28.2161,marvin,train
24945,-1.9742687,12.384444,marvin,train
24946,-50.62911,36.547543,eight,train
24947,-39.188065,-45.795925,two,train
24948,15.640287,-66.267265,sheila,train
24949,29.684124,-23.061848,marvin,train
24950,31.755901,-39.23885,stop,train
24951,26.0629,25.900997,sheila,train
24952,-4.8797307,55.486824,marvin,train
24953,9.233963,-17.913143,six,train
24954,22.079327,-9.867665,seven,train
24955,14.450417,-0.20503639,on,train
24956,-3.402503,40.432194,tree,train
24957,-26.73987,52.372334,marvin,train
24958,-7.7172384,18.437784,off,train
24959,0.47088474,0.5831269,off,train
24960,10.90275,-28.756285,bird,train
24961,23.170124,-14.4039345,stop,train
24962,-5.747544,4.0650015,on,train
24963,43.19633,-39.800888,left,train
24964,40.80041,-4.9843936,dog,train
24965,15.544579,-66.254105,tree,train
24966,48.631916,-4.1896114,bed,train
24967,-60.361145,-25.764904,bed,train
24968,9.767846,-22.429787,down,train
24969,-37.99002,24.14129,house,train
24970,49.452198,39.06813,happy,train
24971,46.340096,-1.8652395,up,train
24972,-6.9103985,0.02377034,six,train
24973,-62.35968,-38.486954,bird,train
24974,-42.717045,48.8326,three,train
24975,0.8027445,-19.620827,two,train
24976,-43.881027,36.61736,six,train
24977,-30.411171,-10.918889,zero,train
24978,-35.119953,22.72524,no,train
24979,-56.588448,1.842386,six,train
24980,-0.8795492,-7.536115,dog,train
24981,4.7721233,-52.10269,up,train
24982,26.251759,27.987993,yes,train
24983,-2.989781,39.004265,eight,train
24984,-9.617677,26.057177,left,train
24985,22.046011,-38.30783,one,train
24986,27.33186,-25.897858,wow,train
24987,-38.212788,-23.052458,up,train
24988,12.043496,44.757496,three,train
24989,-32.853237,6.7482953,bed,train
24990,-25.343266,42.073032,up,train
24991,14.29163,29.713572,go,train
24992,10.234814,-54.696087,two,train
24993,-36.407825,46.782135,two,train
24994,-42.652275,34.650505,four,train
24995,15.053686,55.039124,tree,train
24996,24.179857,62.278576,down,train
24997,-6.3375297,51.293285,three,train
24998,47.739178,-27.08142,seven,train
24999,64.44705,-3.2707608,one,train
25000,-16.179586,23.916313,down,train
25001,56.1986,-17.604544,five,train
25002,-53.932545,20.245045,no,train
25003,32.23548,-52.737553,zero,train
25004,14.281214,-6.9194064,wow,train
25005,5.73819,-7.614931,right,train
25006,16.303585,-3.7871494,wow,train
25007,-38.73813,-22.549889,on,train
25008,-33.01,-16.604269,down,train
25009,-44.142666,1.4137307,left,train
25010,56.36702,31.608713,three,train
25011,22.148771,-54.786182,tree,train
25012,-4.958059,7.0432367,nine,train
25013,-36.00535,-14.863903,five,train
25014,38.975147,-36.881126,bird,train
25015,18.931082,-35.92305,three,train
25016,-10.8541565,10.517974,nine,train
25017,1.7011944,37.968292,up,train
25018,10.782657,-38.816437,two,train
25019,31.33376,51.902,nine,train
25020,15.109349,-47.469204,nine,train
25021,5.8009396,5.6332536,down,train
25022,-18.617619,1.0636641,stop,train
25023,-29.877312,9.948144,seven,train
