,col1,col2,label,source
18809,-16.578142,-27.849768,three,train
18810,-30.182793,-17.99566,six,train
18811,22.171906,-17.522562,nine,train
18812,-4.9395046,-2.8774939,six,train
18813,-8.34911,-15.507595,three,train
18814,-21.831621,-4.495549,five,train
18815,-9.595686,3.960298,five,train
18816,-5.7572365,-6.736426,zero,train
18817,16.5953,-4.581131,nine,train
18818,18.754177,-18.86735,seven,train
18819,-22.423542,7.2255125,four,train
18820,10.489734,-25.953314,two,train
18821,11.058515,-29.168943,zero,train
18822,31.079811,-0.89768064,three,train
18823,31.746723,-11.552471,two,train
18824,10.016044,-5.323248,six,train
18825,21.946375,21.123056,seven,train
18826,-32.459217,20.024452,one,train
18827,-5.918767,-15.607969,zero,train
18828,-0.75059825,8.62486,six,train
18829,-3.3488111,-6.7624598,five,train
18830,-8.494571,12.472332,six,train
18831,-33.471737,-14.293867,eight,train
18832,22.301268,-1.9666101,four,train
18833,-19.897728,-0.17649816,nine,train
18834,-9.708083,14.766338,four,train
18835,-21.274904,-27.064474,six,train
18836,20.804768,-11.531561,zero,train
18837,25.20338,6.382495,zero,train
18838,19.46472,-27.32771,three,train
18839,7.051632,-14.94474,nine,train
18840,-11.747163,-12.673259,nine,train
18841,-13.104732,-11.911094,one,train
18842,33.13502,-4.965863,two,train
18843,12.178096,-29.984531,zero,train
18844,15.949345,1.4248735,four,train
18845,-21.228764,-30.094175,six,train
18846,16.439785,-9.136435,zero,train
18847,11.001596,-24.801754,seven,train
18848,26.599878,-6.2872953,four,train
18849,20.635166,-18.94454,zero,train
18850,-10.091096,-11.538902,two,train
18851,-2.1992772,-29.007742,three,train
18852,19.13932,-22.887665,three,train
18853,17.256447,-5.2443466,five,train
18854,-34.22526,-12.938149,four,train
18855,16.457582,-3.8494284,nine,train
18856,8.064785,-37.18446,seven,train
18857,23.792902,4.546349,four,train
18858,8.105986,46.695297,nine,train
18859,-0.32833582,-18.055779,three,train
18860,-28.445993,-20.117874,zero,train
18861,-35.079033,-7.9262424,five,train
18862,26.484604,4.17675,seven,train
18863,-3.1036007,6.2025037,six,train
18864,15.963594,-6.6024394,two,train
18865,-33.673954,-5.1050572,four,train
18866,3.5356288,-48.87698,six,train
18867,-5.075397,9.319777,six,train
18868,24.164465,-9.553492,three,train
18869,18.925865,-23.196602,two,train
18870,-14.297344,23.202093,five,train
18871,26.942457,-7.794695,one,train
18872,-2.55296,5.6013923,five,train
18873,-37.026047,-10.305009,eight,train
18874,-9.206965,25.099504,five,train
18875,5.268979,-39.412266,seven,train
18876,26.62683,4.077149,seven,train
18877,0.7224484,-1.0697458,six,train
18878,5.827993,-39.01647,one,train
18879,33.14661,2.8457196,nine,train
18880,23.336878,-7.8550835,eight,train
18881,11.484292,-21.745289,one,train
18882,-14.862569,7.452197,four,train
18883,18.651503,-21.625517,one,train
18884,-36.633816,-0.9965707,zero,train
18885,26.288303,-3.146785,one,train
18886,-22.327486,-1.7143275,five,train
18887,14.506882,-2.0643559,seven,train
18888,-15.634713,-29.932432,six,train
18889,-37.847324,6.2408953,one,train
18890,-26.31915,-19.237028,zero,train
18891,2.8280122,-5.4548635,nine,train
18892,25.629847,-10.021122,one,train
18893,-11.506191,17.87926,six,train
18894,-1.2638688,-9.539079,six,train
18895,-7.8642535,-8.038294,zero,train
18896,10.876944,-2.5119884,eight,train
18897,8.810725,-1.902732,eight,train
18898,11.766457,-27.219429,two,train
18899,4.554318,-22.094086,three,train
18900,32.153965,5.965462,eight,train
18901,11.699318,-22.369184,seven,train
18902,34.745815,-10.54373,seven,train
18903,-19.011341,-27.253494,six,train
18904,-13.144216,13.306715,six,train
18905,20.807997,-1.0477859,one,train
18906,-10.283711,-14.193827,four,train
18907,16.29301,-13.282933,six,train
18908,16.810064,-10.431837,four,train
18909,-30.884333,-20.7826,six,train
18910,-32.293358,11.880234,one,train
18911,16.461615,-15.483554,seven,train
18912,5.275916,0.40519452,eight,train
18913,15.36129,-50.7247,six,train
18914,23.197231,0.43774587,eight,train
18915,-24.442741,-20.918322,zero,train
18916,-37.944294,6.301688,nine,train
18917,28.575703,-12.733057,two,train
18918,-23.720818,-11.757316,one,train
18919,33.78901,-10.345863,seven,train
18920,-9.677327,7.6575184,eight,train
18921,-31.777975,-19.590967,five,train
18922,9.871032,-19.37439,five,train
18923,24.607046,-0.6710341,four,train
18924,-31.249687,-11.303018,zero,train
18925,22.640066,-16.121483,four,train
18926,-35.81343,-9.527799,nine,train
18927,-36.566708,17.408882,four,train
18928,6.4906993,-6.3659954,nine,train
18929,16.731707,6.8458543,seven,train
18930,22.117409,7.0754676,seven,train
18931,-21.418053,9.170799,nine,train
18932,22.046894,-15.134883,one,train
18933,20.793549,-11.12279,six,train
18934,10.491429,-28.10165,three,train
18935,-18.331896,-3.6361632,nine,train
18936,21.672314,-11.868609,four,train
18937,26.94645,-0.15950844,seven,train
18938,17.014435,-10.236762,four,train
18939,-3.0825355,-6.9258294,eight,train
18940,16.308083,-1.2794524,seven,train
18941,4.2579374,-3.1706495,five,train
18942,-32.90987,-20.203915,six,train
18943,16.481901,1.1210083,five,train
18944,10.996268,-2.9818604,zero,train
18945,-1.5625602,-8.08581,one,train
18946,9.503087,-20.828905,zero,train
18947,-26.409197,-19.328268,six,train
18948,16.0497,-19.23586,two,train
18949,-0.51872873,-10.998661,nine,train
18950,2.754867,-5.3696513,nine,train
18951,-2.7693162,-29.922434,two,train
18952,22.663013,-12.976688,zero,train
18953,-1.6171465,-16.323387,four,train
18954,-31.700388,-2.5312533,five,train
18955,6.5742273,-22.421318,zero,train
18956,21.508568,-19.115671,four,train
18957,10.5859,-23.823668,zero,train
18958,8.93488,-3.4444513,eight,train
18959,-6.063898,21.860825,one,train
18960,-12.175388,-10.84081,eight,train
18961,-7.6113663,-14.194706,six,train
18962,31.957811,-0.2639325,seven,train
18963,15.129242,-5.753737,seven,train
18964,12.682081,-4.035783,one,train
18965,17.01158,-32.516705,six,train
18966,-8.550304,18.781435,six,train
18967,-28.375624,-14.233166,three,train
18968,29.057148,-9.54656,four,train
18969,-37.033607,0.13387811,eight,train
18970,24.386126,3.142923,zero,train
18971,-6.1497345,-7.9460754,seven,train
18972,12.748893,-36.439102,nine,train
18973,7.3732424,-19.67883,two,train
18974,19.034288,-1.1381496,one,train
18975,-10.292437,3.8721921,six,train
18976,-9.232235,14.679343,four,train
18977,-38.81807,9.484996,five,train
18978,15.819802,-3.3044019,five,train
18979,17.07152,-21.006433,two,train
18980,-40.611732,-1.5623409,four,train
18981,-3.488767,5.396325,five,train
18982,27.583986,-9.991363,nine,train
18983,-5.8096423,-4.458588,one,train
18984,-32.445766,-9.74703,two,train
18985,16.443838,5.6919775,zero,train
18986,-25.614597,-34.16943,one,train
18987,14.143785,0.9953513,one,train
18988,-23.084593,-7.235351,six,train
18989,2.2672465,4.745707,five,train
18990,38.66312,-44.27782,two,train
18991,-2.7046115,-5.804694,five,train
18992,20.287195,-11.598256,four,train
18993,34.80268,-10.349064,one,train
18994,-5.40855,-3.8396869,five,train
18995,17.598457,-0.5673226,seven,train
18996,38.7246,-44.836758,seven,train
18997,-3.7272923,-28.9949,six,train
18998,9.9505415,-21.065767,one,train
18999,20.294325,-0.55472875,nine,train
19000,22.262558,7.07962,nine,train
19001,3.7934198,-23.135841,two,train
19002,17.142456,-5.7119174,nine,train
19003,15.491595,-32.800964,seven,train
19004,15.602941,-30.075726,six,train
19005,23.834581,11.872466,one,train
19006,31.26661,-8.400331,seven,train
19007,-5.9707303,-13.613142,six,train
19008,-2.2274058,-5.577173,three,train
19009,12.428091,-32.760643,three,train
19010,-16.204674,-0.6842639,zero,train
19011,10.647995,-23.326288,three,train
19012,14.503618,-61.083576,two,train
19013,-1.4446732,-28.870977,zero,train
19014,23.215517,-2.0355105,four,train
19015,16.324848,-19.347792,five,train
19016,0.20852026,-20.521643,nine,train
19017,14.983133,-34.988728,zero,train
19018,26.397198,-0.3932113,nine,train
19019,24.970198,5.2693195,five,train
19020,-7.109066,-16.436626,zero,train
19021,34.65138,-4.5536294,nine,train
19022,35.444107,-0.6566012,nine,train
19023,-9.108125,-9.17794,five,train
19024,-0.48779854,-6.164829,eight,train
19025,14.554398,-21.479755,three,train
19026,-1.610624,-17.09594,one,train
19027,-2.549238,-13.323727,one,train
19028,14.294277,0.40228483,one,train
19029,12.911712,-23.924158,two,train
19030,9.907206,33.929478,two,train
19031,26.202536,-6.405591,four,train
19032,-6.2963886,-9.536882,one,train
19033,18.583317,-22.629667,two,train
19034,15.745869,-9.538694,one,train
19035,-19.850002,59.910694,nine,train
19036,22.243776,-12.324841,five,train
19037,15.764028,-1.2938477,four,train
19038,-32.12214,-1.8909775,eight,train
19039,15.880789,-4.534794,one,train
19040,16.454288,-34.600822,six,train
19041,-33.58535,-14.6400175,two,train
19042,-13.294523,-38.569138,eight,train
19043,1.5400043,-22.92102,six,train
19044,22.130981,-7.1684146,three,train
19045,13.505292,11.997042,one,train
19046,28.17285,-3.0465374,seven,train
19047,-35.138893,-31.289972,two,train
19048,18.386742,-9.096879,two,train
19049,5.390706,-4.5188613,four,train
19050,19.210526,-17.0833,four,train
19051,-2.0325334,-8.101215,three,train
19052,28.32624,-12.087524,three,train
19053,22.143261,3.295663,zero,train
19054,13.35618,15.137926,seven,train
19055,17.948532,-1.9967101,nine,train
19056,-11.72234,-10.535519,two,train
19057,-8.093129,-63.66179,six,train
19058,31.376047,55.90867,five,train
19059,8.169965,-29.241798,six,train
19060,5.386805,20.88716,seven,train
19061,-3.3102016,-27.749037,six,train
19062,22.351503,-1.7627982,five,train
19063,-2.3282442,-28.130953,seven,train
19064,-5.965389,-5.4020476,five,train
19065,5.730963,-38.803005,three,train
19066,-17.033594,-26.104769,eight,train
19067,4.1451387,-3.1170335,seven,train
19068,17.813211,-1.846735,seven,train
19069,20.949276,-15.608703,three,train
19070,32.13019,-6.584577,nine,train
19071,5.2005277,-8.282896,three,train
19072,12.916165,-37.19219,six,train
19073,14.183004,-6.645123,five,train
19074,9.608769,-1.4262481,nine,train
19075,-16.95338,-29.4493,two,train
19076,4.3619146,-6.0190554,seven,train
19077,-3.0965035,-1.1425576,eight,train
19078,13.839993,-30.506527,six,train
19079,23.975477,-9.034132,five,train
19080,18.986353,-13.310253,eight,train
19081,-1.8474741,-27.609808,zero,train
19082,29.010958,-11.9974,nine,train
19083,4.3310056,-1.194179,nine,train
19084,-36.33922,-5.382221,eight,train
19085,21.036852,-8.77828,nine,train
19086,17.696934,-1.235641,seven,train
19087,10.728122,22.680328,three,train
19088,-2.8150454,-30.056143,zero,train
19089,17.341105,-9.658337,seven,train
19090,17.36149,17.349545,one,train
19091,-11.741743,-12.760475,eight,train
19092,-7.4105983,-14.6126795,seven,train
19093,17.088087,-26.709452,two,train
19094,26.509977,-11.111743,three,train
19095,5.9211926,-40.532726,six,train
19096,17.31004,-5.1972027,five,train
19097,10.07257,-1.6362491,three,train
19098,19.024733,-24.864214,eight,train
19099,-10.387318,-66.229164,six,train
19100,4.3240433,-9.04126,three,train
19101,-5.1584883,-9.148529,zero,train
19102,18.095076,-18.586874,zero,train
19103,1.1236321,7.7861433,seven,train
19104,22.67397,-11.701633,five,train
19105,3.1284707,26.321026,one,train
19106,14.995268,-19.656063,zero,train
19107,22.52225,-15.164931,five,train
19108,-33.693356,-12.092021,two,train
19109,34.22256,2.004721,one,train
19110,-30.364481,-16.393541,eight,train
19111,26.89913,-11.138284,two,train
19112,-4.175807,-6.796805,three,train
19113,-1.385815,-16.340162,one,train
19114,5.686303,-38.998882,five,train
19115,11.186311,-1.5047866,one,train
19116,-46.143757,29.808952,one,train
19117,35.50799,-3.7576497,seven,train
19118,24.944578,3.0375001,one,train
19119,27.100689,-0.5108292,four,train
19120,34.767574,-8.639466,two,train
19121,9.857549,-19.270058,four,train
19122,14.540477,-22.97013,zero,train
19123,-4.8548756,-8.875829,five,train
19124,17.56799,-2.1695576,three,train
19125,11.826808,-4.3718348,four,train
19126,2.8084197,-10.664988,five,train
19127,6.769941,-5.9680314,zero,train
19128,7.134026,-15.53369,two,train
19129,3.721713,-17.738867,nine,train
19130,-23.827309,-37.35707,six,train
19131,32.546566,-4.5069237,nine,train
19132,28.935482,39.064827,one,train
19133,6.84458,-44.579964,six,train
19134,26.873152,2.2372584,five,train
19135,-17.914894,-4.1636333,four,train
19136,19.129988,-22.918966,zero,train
19137,2.1775317,-2.3573737,four,train
19138,28.624243,-12.652275,seven,train
19139,0.89631486,-42.264244,six,train
19140,-32.122284,-1.880509,eight,train
19141,13.326649,-40.196407,zero,train
19142,-1.2092022,-17.328596,one,train
19143,19.279566,-22.908382,six,train
19144,13.658673,-33.809875,six,train
19145,-28.588526,13.892175,eight,train
19146,-43.914318,54.595783,nine,train
19147,12.001497,2.1233037,one,train
19148,7.8349395,-15.942689,one,train
19149,20.805027,-1.3169472,one,train
19150,-10.1974325,-66.06483,six,train
19151,-5.4276876,-6.161386,one,train
19152,10.936449,24.932344,nine,train
19153,22.969519,11.357718,nine,train
19154,9.577249,-16.699516,one,train
19155,11.135271,-37.69232,two,train
19156,22.010134,7.089129,one,train
19157,14.528412,-21.444628,zero,train
19158,18.216074,-21.826942,one,train
19159,14.331237,-4.7436347,nine,train
19160,24.429344,5.2649703,one,train
19161,16.249395,-2.494226,eight,train
19162,18.130758,-23.535,three,train
19163,21.454573,-23.203608,seven,train
19164,11.66632,-2.240382,four,train
19165,26.485952,-11.150689,nine,train
19166,-37.98389,34.14466,four,train
19167,25.595337,-8.055026,nine,train
19168,22.299276,-17.330557,zero,train
19169,4.257395,2.388897,five,train
19170,11.15524,-37.729244,two,train
19171,15.959359,-0.41619617,two,train
19172,-29.81942,-8.677932,three,train
19173,34.963215,2.200676,nine,train
19174,-2.927567,-14.033172,one,train
19175,-28.078093,40.786453,four,train
19176,-2.5865614,-8.001798,one,train
19177,17.794914,41.961018,eight,train
19178,15.823079,1.4901314,four,train
19179,14.99617,-29.891167,six,train
19180,26.376564,-5.8860555,seven,train
19181,16.178516,64.424385,eight,train
19182,22.95724,-0.30132666,nine,train
19183,-1.4796917,-7.7327886,four,train
19184,-1.3592521,-4.0348167,seven,train
19185,24.729202,2.7679975,five,train
19186,-29.82724,-8.701079,three,train
19187,17.539669,-13.061449,three,train
19188,0.9674893,24.699226,four,train
19189,13.671309,0.0231514,zero,train
19190,-0.4239586,-3.0971088,six,train
19191,9.212411,-22.917175,eight,train
19192,28.642015,39.935387,four,train
19193,17.851223,-30.765835,two,train
19194,-8.554383,-15.6309185,eight,train
19195,10.062072,-15.107363,zero,train
19196,-15.716492,-27.32863,three,train
19197,19.601912,-12.533178,eight,train
19198,11.011993,-26.09909,six,train
19199,-7.684172,-15.980314,one,train
19200,12.038757,23.325264,five,train
19201,24.47237,4.9191756,one,train
19202,33.874767,-7.977985,nine,train
19203,11.895441,-3.7164187,one,train
19204,23.399784,-7.78739,four,train
19205,-23.819101,-37.353764,six,train
19206,-2.8107123,-7.946172,five,train
19207,-15.36238,-29.947025,six,train
19208,-11.497341,64.114,five,train
19209,8.863398,19.718988,nine,train
19210,8.122134,-24.043667,two,train
19211,21.443235,28.804462,two,train
19212,40.695786,-44.071114,six,train
19213,21.701488,-7.4415774,eight,train
19214,13.679564,2.2453542,two,train
19215,-48.046116,58.917843,seven,train
19216,26.501005,-1.6079174,seven,train
19217,3.0613801,-3.7768466,four,train
19218,14.197227,1.085812,nine,train
19219,17.456848,-21.079025,nine,train
19220,21.746367,-7.5643587,eight,train
19221,25.25203,-9.48093,nine,train
19222,-15.29945,-29.933357,six,train
19223,20.021725,-8.623971,nine,train
19224,13.957634,-40.01245,zero,train
19225,-25.050829,-36.370697,zero,train
19226,33.64855,-3.013635,seven,train
19227,-32.11948,-1.8859105,eight,train
19228,32.178585,-8.985835,nine,train
19229,-16.604956,-31.196648,eight,train
19230,-2.5205667,-15.6788435,six,train
19231,10.252412,-2.5781033,eight,train
19232,-13.481445,4.7703447,seven,train
19233,13.841964,-27.75048,two,train
19234,17.006645,-15.632412,zero,train
19235,30.368895,-12.314706,three,train
19236,-16.751902,-27.610315,six,train
19237,-4.225946,-7.508913,zero,train
19238,21.290394,-8.673524,zero,train
19239,17.904522,8.096847,four,train
19240,-1.4981072,-15.809656,seven,train
19241,23.833878,-2.0111747,four,train
19242,6.4191175,-22.846981,zero,train
19243,22.859415,12.838367,nine,train
19244,21.762129,-1.615118,five,train
19245,-10.035513,-15.410844,six,train
19246,-16.965042,-0.6966022,eight,train
19247,12.224611,-37.34871,zero,train
19248,1.1923794,-21.106625,one,train
19249,5.253182,-8.258147,three,train
19250,14.102248,-38.04041,zero,train
19251,27.851452,5.1480336,one,train
19252,-53.622665,43.776077,four,train
19253,-13.297766,-39.977356,six,train
19254,12.469672,-34.26466,three,train
19255,6.633312,-38.815514,zero,train
19256,8.836126,-16.994894,seven,train
19257,4.0088105,-6.533841,two,train
19258,-10.3802805,-9.764211,seven,train
19259,-23.755354,-11.599545,eight,train
19260,23.404764,19.250376,nine,train
19261,33.89357,-6.182362,one,train
19262,16.09228,-28.280704,zero,train
19263,21.42839,-25.989922,seven,train
19264,12.602014,-3.909349,five,train
19265,-12.213562,-10.884515,eight,train
