,col1,col2,label,source
19668,-11.721217,-7.1760354,six,train
19669,-0.5240608,-19.31686,five,train
19670,23.265558,-17.797853,zero,train
19671,-17.082687,8.724687,three,train
19672,20.367235,0.8758255,zero,train
19673,24.934292,-40.382072,three,train
19674,34.650505,-28.686277,two,train
19675,-7.5295134,1.673044,two,train
19676,3.0816605,3.5684412,two,train
19677,4.332269,-17.252703,seven,train
19678,-32.045193,1.883741,zero,train
19679,-28.120258,28.655642,nine,train
19680,-27.24781,2.8216765,three,train
19681,-23.64974,-33.41076,three,train
19682,19.568054,-2.308606,two,train
19683,-11.645586,-2.4051423,eight,train
19684,-36.152573,9.862829,seven,train
19685,18.117586,-27.190414,one,train
19686,-0.6873312,0.45607057,five,train
19687,0.9422683,3.076048,nine,train
19688,22.321728,-7.155719,five,train
19689,-17.68349,11.293948,zero,train
19690,1.2560099,-0.39876577,nine,train
19691,21.741165,-24.209229,four,train
19692,43.938423,-38.785664,six,train
19693,-9.548405,-22.042131,five,train
19694,16.158007,-7.1174197,one,train
19695,26.918749,-46.62144,two,train
19696,-21.40646,6.342794,two,train
19697,13.55958,-3.0772653,two,train
19698,9.552918,-8.28693,two,train
19699,-2.0796075,1.714217,nine,train
19700,24.545038,-24.870607,two,train
19701,2.2820206,1.9442965,three,train
19702,23.230585,-1.4085639,zero,train
19703,-25.471006,-12.221786,zero,train
19704,-29.756325,-2.8601787,two,train
19705,-3.3240392,3.6758635,eight,train
19706,7.531064,-17.95597,five,train
19707,23.119616,-30.73726,three,train
19708,0.7375874,-4.7732387,eight,train
19709,25.91081,-11.780836,zero,train
19710,16.816292,-42.55076,four,train
19711,4.152864,0.96728516,two,train
19712,8.786209,-17.854593,seven,train
19713,5.315132,9.88898,eight,train
19714,13.108358,-7.167167,three,train
19715,-29.26192,-7.522133,six,train
19716,-19.839987,-26.69868,one,train
19717,14.977191,-5.754037,one,train
19718,-8.504779,-16.894678,one,train
19719,24.089499,0.37299374,three,train
19720,16.928492,-47.55175,three,train
19721,31.837488,-23.63217,three,train
19722,-1.85991,-2.2606657,three,train
19723,28.463228,-34.062202,four,train
19724,-1.3622559,-29.647625,eight,train
19725,-25.741966,-38.962234,four,train
19726,-5.5889564,-23.875603,seven,train
19727,-27.770552,10.512986,two,train
19728,9.651844,-26.208971,one,train
19729,22.88228,-7.8390813,eight,train
19730,16.673134,-6.187033,four,train
19731,14.773871,-1.8228253,nine,train
19732,21.174805,-37.58638,one,train
19733,22.337988,-9.811126,seven,train
19734,9.953095,-48.335342,four,train
19735,-34.459625,31.59373,six,train
19736,7.6233144,10.069309,four,train
19737,-3.6871922,-10.393694,seven,train
19738,17.162273,-47.81529,two,train
19739,-7.205611,5.321405,eight,train
19740,-35.687,3.8962722,six,train
19741,20.554264,-25.521162,three,train
19742,36.781998,-39.52047,zero,train
19743,28.518965,-42.38799,zero,train
19744,0.971028,-13.770941,seven,train
19745,15.805457,-46.919086,seven,train
19746,-40.40222,21.033682,seven,train
19747,15.437873,-0.22151984,four,train
19748,1.9421914,-9.029078,seven,train
19749,-5.7100224,-3.0450797,seven,train
19750,14.533461,-14.97793,zero,train
19751,11.28854,-15.200727,nine,train
19752,24.306889,-12.317385,six,train
19753,23.689953,-25.871971,one,train
19754,5.1825852,-6.6486764,one,train
19755,10.196398,8.4104185,two,train
19756,16.77094,-3.1450288,zero,train
19757,8.37427,13.18202,zero,train
19758,11.417234,-22.256731,seven,train
19759,11.650326,-35.455345,zero,train
19760,-13.282323,-0.26761532,eight,train
19761,-20.799528,4.8130703,three,train
19762,16.761812,-46.86107,seven,train
19763,-11.118636,-40.44152,seven,train
19764,7.799312,8.098866,nine,train
19765,35.960114,-8.53061,nine,train
19766,6.8928914,-20.528028,five,train
19767,26.319338,-4.584086,three,train
19768,-21.217033,-3.9009666,zero,train
19769,26.840712,-8.149896,three,train
19770,-27.908018,-29.91824,nine,train
19771,-28.164284,-8.81277,six,train
19772,-23.982658,-17.296085,three,train
19773,12.632419,-2.3608315,zero,train
19774,-16.61397,2.709597,five,train
19775,13.21392,-15.64814,nine,train
19776,22.115005,-3.8524325,six,train
19777,0.6363883,-1.4036517,one,train
19778,34.551468,-51.398796,four,train
19779,36.6392,-28.613153,two,train
19780,23.0035,-1.0337456,four,train
19781,2.7984152,-1.4041805,seven,train
19782,-4.319398,-31.198126,one,train
19783,39.01667,-45.25287,two,train
19784,5.926044,1.269495,two,train
19785,26.070625,-46.439438,seven,train
19786,16.512222,-14.815706,five,train
19787,5.3073993,-14.98209,five,train
19788,-7.277166,-23.483543,five,train
19789,18.048466,-7.6126337,eight,train
19790,24.222918,-8.744485,four,train
19791,7.628763,6.9795265,two,train
19792,-3.7980862,-22.673529,five,train
19793,-18.409096,-17.086088,seven,train
19794,5.051167,-19.522095,five,train
19795,-4.0083404,1.4817774,nine,train
19796,-27.61197,-46.85441,three,train
19797,36.998653,-40.498104,two,train
19798,18.944857,-14.394995,nine,train
19799,-35.743523,4.603592,six,train
19800,0.70477754,-20.903496,one,train
19801,12.551196,-2.501879,two,train
19802,-18.683908,29.563126,six,train
19803,-2.0255039,-11.448989,nine,train
19804,10.797684,9.641051,seven,train
19805,-6.1276064,-27.514067,five,train
19806,-16.288527,16.210892,six,train
19807,0.34392443,-17.7989,five,train
19808,15.971533,-8.757719,four,train
19809,-25.645918,-38.718533,seven,train
19810,23.453688,-9.151721,six,train
19811,-17.868507,16.767406,zero,train
19812,10.870583,-3.0412462,three,train
19813,0.24570736,-3.1552966,seven,train
19814,16.37014,-4.4754977,nine,train
19815,-15.656422,-25.143995,one,train
19816,21.57296,3.9560046,three,train
19817,-0.086152755,-5.3071923,nine,train
19818,28.050789,-42.307587,zero,train
19819,-37.8883,9.984444,one,train
19820,18.34605,-22.097452,three,train
19821,-10.999872,-42.22531,seven,train
19822,-18.424887,-18.305225,three,train
19823,10.555877,0.6138777,eight,train
19824,10.449552,-34.697784,nine,train
19825,10.245772,-14.699218,seven,train
19826,-14.467689,12.275086,six,train
19827,33.404522,-26.836975,zero,train
19828,21.971024,-15.026335,three,train
19829,-35.867306,24.283304,five,train
19830,9.91047,-19.003052,five,train
19831,-1.7584769,-26.135597,five,train
19832,20.067661,-26.705729,one,train
19833,-0.15510322,-1.6344886,eight,train
19834,-6.2721367,-5.4872293,five,train
19835,15.980601,-2.4020102,one,train
19836,22.300545,-0.11363507,two,train
19837,20.50432,-49.246914,one,train
19838,9.50378,3.6917162,six,train
19839,32.583347,-34.730705,three,train
19840,2.504133,-15.192059,five,train
19841,-21.536331,-17.49988,six,train
19842,13.230858,-0.6540888,eight,train
19843,15.577964,-0.16874708,five,train
19844,-0.9943749,5.8050323,eight,train
19845,-12.784565,-2.3446646,six,train
19846,23.576042,-4.9423923,three,train
19847,4.5145736,-26.736198,nine,train
19848,-22.44556,0.933485,three,train
19849,5.3009815,-5.6311827,one,train
19850,2.2927694,-22.038448,eight,train
19851,-7.104964,-22.77218,nine,train
19852,-26.154179,-2.9968913,six,train
19853,-27.400713,7.824249,seven,train
19854,32.282566,-34.498875,zero,train
19855,8.853931,1.775129,nine,train
19856,-6.9281073,-26.26186,seven,train
19857,26.818914,-8.194227,zero,train
19858,-8.232042,-10.8830185,nine,train
19859,23.386421,-24.52893,four,train
19860,-0.97509557,-8.691676,nine,train
19861,-11.655237,-17.442104,one,train
19862,12.7217455,-15.815671,nine,train
19863,3.5579937,-2.423074,eight,train
19864,22.12087,-14.625446,eight,train
19865,24.184605,-12.326933,six,train
19866,37.110577,-26.75275,three,train
19867,17.921972,-6.2745166,two,train
19868,15.49995,-46.55556,two,train
19869,5.6107545,1.6693906,four,train
19870,25.446789,-44.87418,one,train
19871,18.747889,-39.74395,two,train
19872,18.764505,-10.49634,four,train
19873,19.090244,-19.732777,four,train
19874,6.700708,-18.50235,eight,train
19875,-3.766613,-18.478136,one,train
19876,9.373737,-21.966768,one,train
19877,18.81605,-39.684814,six,train
19878,-18.203323,5.162448,six,train
19879,16.408882,-6.0563083,nine,train
19880,17.355988,-4.439954,three,train
19881,-19.094654,10.619813,six,train
19882,25.182987,-34.50895,zero,train
19883,13.591638,-8.825451,nine,train
19884,-7.401845,-20.319437,five,train
19885,11.837,-17.190521,five,train
19886,9.261533,-6.009339,eight,train
19887,15.294179,-23.296652,seven,train
19888,11.714754,9.367016,two,train
19889,25.123009,-9.390642,four,train
19890,33.24618,-36.01131,six,train
19891,6.0856147,-4.526117,eight,train
19892,14.725649,-2.269577,five,train
19893,-2.9796686,-11.770716,five,train
19894,-26.065397,-3.0893395,six,train
19895,26.701351,-46.515636,two,train
19896,27.109697,-22.325161,five,train
19897,-20.335138,1.3074813,two,train
19898,16.909275,-5.370066,eight,train
19899,17.66562,-6.619572,eight,train
19900,3.2268572,-12.802981,nine,train
19901,11.127823,-10.552611,eight,train
19902,-24.313553,-9.138293,one,train
19903,-2.2009897,-30.70236,nine,train
19904,-2.940168,-17.952913,six,train
19905,-2.1645408,2.7113495,eight,train
19906,14.561145,-26.740082,one,train
19907,24.937,-9.371736,four,train
19908,0.5554075,3.1792665,one,train
19909,-13.398316,10.342929,two,train
19910,17.775738,0.22013848,seven,train
19911,5.263705,-7.5193367,five,train
19912,20.882025,-5.299868,six,train
19913,42.926987,-1.6324538,one,train
19914,28.444523,-49.5695,seven,train
19915,-3.1663337,-0.54663,one,train
19916,21.39919,-6.3432217,nine,train
19917,15.053724,-2.9188008,four,train
19918,9.864511,-22.976847,five,train
19919,18.456278,0.61023206,five,train
19920,-14.348954,12.073581,six,train
19921,27.19897,-4.138471,six,train
19922,22.045061,-49.13571,five,train
19923,-35.4835,4.760429,two,train
19924,-0.004841095,-14.369705,five,train
19925,23.252274,-15.680751,zero,train
19926,13.552252,-5.1431684,four,train
19927,18.110405,-11.63496,four,train
19928,0.6970833,-23.562307,eight,train
19929,-12.297469,23.86255,six,train
19930,32.145786,-53.43137,two,train
19931,-23.930298,-15.61955,zero,train
19932,1.4333038,-3.0111346,two,train
19933,18.675451,-5.2879934,one,train
19934,7.7936335,6.913557,six,train
19935,-3.5895066,-4.0164742,eight,train
19936,-25.480585,-6.5210233,two,train
19937,22.440298,-27.539814,four,train
19938,4.134286,-13.60809,five,train
19939,-32.919556,1.0032749,seven,train
19940,7.4510098,-21.596285,seven,train
19941,-3.831672,3.6888325,eight,train
19942,-21.129967,1.5413095,three,train
19943,24.389925,-8.795111,two,train
19944,-1.7239796,-2.7127156,six,train
19945,-20.541956,10.951996,four,train
19946,-0.7008827,0.3054768,seven,train
19947,26.623562,-21.776545,four,train
19948,21.758589,-12.950632,four,train
19949,-4.404147,4.618238,three,train
19950,-37.396557,10.684796,three,train
19951,22.448162,-25.505426,six,train
19952,6.12561,-20.709105,two,train
19953,16.138443,-29.522202,six,train
19954,-5.0200195,0.58632773,one,train
19955,2.4289396,-0.7854877,three,train
19956,36.45798,-40.936016,four,train
19957,-9.174466,-42.663292,three,train
19958,-13.213443,-7.136573,six,train
19959,5.354773,-10.864827,five,train
19960,23.660591,-7.4330935,one,train
19961,23.59314,-3.6660292,nine,train
19962,-3.6204848,1.9127532,seven,train
19963,13.251213,-15.084337,seven,train
19964,22.158775,-8.475254,one,train
19965,-25.914286,-19.565758,three,train
19966,21.243587,-0.56778544,one,train
19967,-1.3079894,-0.73228925,nine,train
19968,-7.6469474,-24.054329,eight,train
19969,22.473818,-32.24432,zero,train
19970,-23.78795,-9.617349,three,train
19971,24.515295,-24.750397,three,train
19972,11.33276,-11.089782,zero,train
19973,20.646687,-19.676794,one,train
19974,-7.772191,-10.335406,nine,train
19975,0.20332116,-29.833237,nine,train
19976,10.675427,-38.24841,nine,train
19977,-0.5298586,-33.105537,nine,train
19978,-19.836292,6.603336,five,train
19979,19.243818,-14.617204,four,train
19980,-7.075937,5.3005414,eight,train
19981,20.461803,-19.652666,eight,train
19982,-37.915436,9.982804,six,train
19983,10.78213,-9.9549885,eight,train
19984,-11.379418,-40.865208,four,train
19985,-26.58373,-2.6318612,six,train
19986,25.818851,-11.816594,three,train
19987,-20.268179,-27.978075,four,train
19988,-9.431015,-11.97594,one,train
19989,20.389809,1.8805594,six,train
19990,20.404491,-47.331276,nine,train
19991,29.261627,-24.921844,six,train
19992,6.682768,-21.326258,nine,train
19993,-14.627614,-23.774055,seven,train
19994,24.092783,-46.73707,four,train
19995,2.6987166,-0.43368506,zero,train
19996,-7.4917903,-7.0082474,four,train
19997,5.4320207,5.97193,nine,train
19998,-13.247859,-14.84474,eight,train
19999,5.9675694,3.829319,nine,train
20000,-8.026453,2.3731132,eight,test
20001,52.716076,-32.85945,five,test
20002,36.372753,-17.87208,zero,test
20003,-2.7057853,-31.947464,six,test
20004,24.864557,-31.976078,three,test
20005,28.426504,24.437199,four,test
20006,53.18336,-18.220194,seven,test
20007,33.95353,-25.84289,zero,test
20008,-3.307156,-29.284195,three,test
20009,55.166557,46.49883,one,test
20010,39.683266,-22.484602,one,test
20011,66.92228,-25.059366,nine,test
20012,11.410283,-12.958857,four,test
20013,47.942307,-9.64912,one,test
20014,68.82004,7.741223,five,test
20015,31.440504,45.835697,eight,test
20016,28.96,27.94084,four,test
20017,69.36554,-17.258757,nine,test
20018,78.65538,3.8616068,seven,test
20019,51.924126,-29.941286,two,test
20020,2.5476828,-23.377985,six,test
20021,19.101866,21.259897,four,test
20022,17.208591,34.92428,eight,test
20023,-14.84449,-11.901864,zero,test
20024,72.68995,30.122036,nine,test
20025,-21.077932,-14.646649,six,test
20026,60.355312,-36.38688,eight,test
20027,-8.528268,48.260094,two,test
20028,52.582565,48.58811,eight,test
20029,-9.68309,4.655062,five,test
20030,51.569874,-25.18693,eight,test
20031,37.017925,59.8206,seven,test
20032,82.83132,1.9839451,two,test
20033,77.43308,-2.2075872,two,test
20034,29.038242,-31.101418,two,test
20035,29.572536,-10.776496,seven,test
20036,-12.609418,-33.047287,three,test
20037,31.723845,57.1146,six,test
20038,20.306469,74.65502,two,test
20039,6.9365587,-22.286757,two,test
20040,-8.087492,-15.965157,six,test
20041,30.09922,-34.466103,two,test
20042,20.619865,70.186745,nine,test
20043,20.14813,73.88275,five,test
20044,48.382835,23.648752,five,test
20045,42.328773,-16.849373,two,test
20046,62.375122,21.12216,three,test
20047,-9.07842,-4.2382717,one,test
20048,11.471723,-20.40244,three,test
20049,70.95677,-27.33027,one,test
20050,55.85806,-22.374739,three,test
20051,47.254322,-16.33727,five,test
20052,48.326485,37.42217,five,test
20053,37.85769,55.63876,five,test
20054,79.44465,6.7718167,zero,test
20055,-17.23399,-25.582191,five,test
20056,49.77251,-29.293892,six,test
20057,80.337555,3.4012299,one,test
20058,67.29947,22.638056,zero,test
20059,7.53702,-47.81543,six,test
20060,59.300953,33.459496,eight,test
20061,36.983894,59.79331,one,test
20062,77.47611,0.6806337,five,test
20063,6.577494,-36.61739,two,test
20064,-7.0319257,5.4234934,eight,test
20065,61.135723,1.1921045,four,test
20066,41.471127,56.02902,three,test
20067,20.464293,22.852684,seven,test
20068,37.00714,59.73678,nine,test
20069,8.153244,-29.324635,three,test
20070,58.055157,3.322603,three,test
20071,30.72823,-31.633703,zero,test
20072,48.619102,54.959198,eight,test
20073,35.904316,-33.465675,three,test
20074,56.43751,-30.447056,four,test
20075,70.19207,-26.012531,four,test
20076,44.326298,-38.975594,three,test
20077,-15.74817,-10.541298,zero,test
20078,77.942154,20.191229,three,test
20079,20.886892,26.169064,six,test
20080,78.48737,-1.2318465,five,test
20081,40.847244,57.428913,eight,test
20082,73.52233,1.2506427,five,test
20083,29.639278,-29.76809,zero,test
20084,22.521238,4.7590814,four,test
20085,2.2203627,-32.36983,six,test
20086,-17.617733,12.264877,four,test
20087,34.26974,-42.95518,five,test
20088,28.377935,-28.556894,seven,test
20089,57.337242,27.127874,three,test
20090,38.663887,59.230354,seven,test
20091,3.7202106,60.051174,eight,test
20092,59.817867,2.8577502,three,test
20093,14.56488,-17.592659,zero,test
20094,68.720985,25.924335,five,test
20095,17.744152,-20.340162,one,test
20096,37.802643,-26.641733,one,test
20097,57.4411,38.39145,four,test
20098,-9.635532,4.38318,five,test
20099,-11.965359,-17.215857,six,test
20100,19.77945,22.47026,eight,test
20101,73.51457,-9.060288,seven,test
20102,30.56128,50.91486,nine,test
20103,55.491478,-29.84866,seven,test
20104,14.772829,24.190405,nine,test
20105,18.977642,75.34134,eight,test
20106,30.674566,47.49041,four,test
20107,28.049046,61.932163,nine,test
20108,80.96331,4.415254,nine,test
20109,60.324516,18.414654,five,test
20110,20.55373,-27.563839,three,test
20111,-3.269545,69.27897,eight,test
20112,27.667765,-22.61216,two,test
20113,37.843693,-29.559822,four,test
20114,61.40569,-30.294725,zero,test
20115,-8.0092,2.4412901,eight,test
20116,76.186935,25.869389,one,test
20117,34.600513,-42.754673,one,test
20118,45.685917,-21.750158,two,test
20119,58.182224,-10.161837,two,test
20120,53.729507,-14.001207,five,test
20121,29.583422,-20.03221,seven,test
20122,29.53656,-9.78391,four,test
20123,43.95216,-17.368816,one,test
20124,-5.586825,46.306164,eight,test
20125,23.45977,-42.03936,zero,test
20126,41.6794,55.76773,zero,test
20127,76.444,16.70036,nine,test
