,col1,col2,label,source
38212,-21.746153,-4.1363597,stop,train
38213,49.34034,-14.059769,stop,train
38214,30.980503,-26.260624,stop,train
38215,36.24752,-6.6909904,stop,train
38216,35.88551,-13.513823,stop,train
38217,26.856415,49.83427,stop,train
38218,-30.145102,-40.300724,stop,train
38219,32.87739,4.5815687,stop,train
38220,25.794968,-34.921417,stop,train
38221,-47.383133,6.1552715,stop,train
38222,-49.114017,55.36713,stop,train
38223,35.263287,-5.8516293,stop,train
38224,-1.0837897,61.816624,stop,train
38225,3.18209,1.655662,stop,train
38226,21.810455,46.97541,stop,train
38227,57.712738,44.126644,stop,train
38228,32.681732,-4.296007,stop,train
38229,-27.439594,40.610508,stop,train
38230,15.221648,0.37542513,stop,train
38231,20.779667,23.838394,stop,train
38232,-12.10739,39.76502,stop,train
38233,-33.659424,-43.478104,stop,train
38234,27.529503,-1.3886584,stop,train
38235,23.979599,34.38189,stop,train
38236,-21.31498,34.68923,stop,train
38237,-45.771317,45.142227,stop,train
38238,59.072056,-7.2148433,stop,train
38239,30.491856,1.8214754,stop,train
38240,25.160984,-31.956615,stop,train
38241,-40.867146,3.959931,stop,train
38242,-48.99492,14.74999,stop,train
38243,-0.909543,15.075462,stop,train
38244,45.524017,-11.708425,stop,train
38245,-3.8171504,-33.908348,stop,train
38246,-16.469608,10.4891615,stop,train
38247,-40.37402,13.139385,stop,train
38248,33.97992,-7.138438,stop,train
38249,45.05611,-1.0328828,stop,train
38250,37.221886,16.936615,stop,train
38251,15.656616,21.848043,stop,train
38252,-17.16465,-49.986736,stop,train
38253,41.31621,-7.9152555,stop,train
38254,-7.395713,56.153877,stop,train
38255,-52.679707,23.213846,stop,train
38256,16.131227,25.79435,stop,train
38257,35.75371,-13.7712345,stop,train
38258,-49.55596,-8.910215,stop,train
38259,27.894585,68.33064,stop,train
38260,40.691605,-23.971704,stop,train
38261,33.782448,-5.542598,stop,train
38262,53.93156,15.530142,stop,train
38263,27.319107,-24.801573,stop,train
38264,-27.375496,17.01303,stop,train
38265,28.035223,-32.744595,stop,train
38266,-36.65631,16.989388,stop,train
38267,31.926645,57.326187,stop,train
38268,10.790721,73.258125,stop,train
38269,-22.309881,17.459713,stop,train
38270,-16.869654,-5.086955,stop,train
38271,31.942825,-18.416553,stop,train
38272,27.635782,-7.7918053,stop,train
38273,-1.730771,44.38305,stop,train
38274,42.21215,-10.946544,stop,train
38275,32.218422,-22.970144,stop,train
38276,-5.7794166,-1.5720625,stop,train
38277,41.02289,1.4362636,stop,train
38278,10.211653,-41.628242,stop,train
38279,23.939777,-45.52522,stop,train
38280,-36.52482,34.494305,stop,train
38281,-36.5498,-44.424774,stop,train
38282,40.18498,-9.97646,stop,train
38283,45.448997,-7.46711,stop,train
38284,25.37766,-44.28619,stop,train
38285,42.13199,-15.131409,stop,train
38286,40.12816,-10.023651,stop,train
38287,26.373043,-27.95622,stop,train
38288,18.597956,40.225857,stop,train
38289,46.205276,-14.478663,stop,train
38290,-57.195675,41.21751,stop,train
38291,-30.702776,24.9159,stop,train
38292,-33.443336,29.714363,stop,train
38293,32.152386,-22.841526,stop,train
38294,-40.705177,13.58317,stop,train
38295,31.781229,-20.521797,stop,train
38296,-2.7810972,38.414864,stop,train
38297,30.13818,-34.52189,stop,train
38298,45.495243,-10.266451,stop,train
38299,11.527096,-32.94638,stop,train
38300,-44.8037,7.2350745,stop,train
38301,16.957596,-32.937218,stop,train
38302,-4.0687094,-45.09577,stop,train
38303,8.556635,20.133053,stop,train
38304,-61.459667,16.73977,stop,train
38305,9.035214,-24.22627,stop,train
38306,24.32437,22.320265,stop,train
38307,29.918297,-29.344677,stop,train
38308,35.90026,20.68214,stop,train
38309,58.497948,-6.6930513,stop,train
38310,51.881992,-1.8246733,stop,train
38311,3.0714877,-1.3753068,stop,train
38312,49.88291,-8.652073,stop,train
38313,32.71908,13.739298,stop,train
38314,-31.309175,36.34371,stop,train
38315,0.47055942,17.192078,stop,train
38316,-17.28925,31.78359,stop,train
38317,3.6466591,-38.080948,stop,train
38318,-10.437421,39.987522,stop,train
38319,11.250006,30.723759,stop,train
38320,28.477713,30.995796,stop,train
38321,-70.96285,7.801634,stop,train
38322,18.371082,-39.647854,stop,train
38323,56.221367,-2.3700478,stop,train
38324,25.185528,-5.3674436,stop,train
38325,-24.171232,39.72032,stop,train
38326,-0.5742361,13.976392,stop,train
38327,24.14754,-32.89546,stop,train
38328,14.198691,-8.755173,stop,train
38329,11.542994,37.025723,stop,train
38330,18.196842,-37.305492,stop,train
38331,-27.860619,-31.901882,stop,train
38332,-17.259377,39.707485,stop,train
38333,-1.9466295,28.008337,stop,train
38334,19.800303,-28.125929,stop,train
38335,-18.21987,30.26507,stop,train
38336,-9.912787,36.32921,stop,train
38337,27.613468,-6.3994,stop,train
38338,1.9159465,-54.281208,stop,train
38339,45.053932,-40.7456,stop,train
38340,7.2765927,27.948503,stop,train
38341,57.50402,43.911957,stop,train
38342,-20.614393,3.2846057,stop,train
38343,-6.248545,32.523174,stop,train
38344,-24.813162,37.8911,stop,train
38345,1.5076128,-0.097063564,stop,train
38346,-44.469734,22.752716,stop,train
38347,8.119953,-49.755806,stop,train
38348,-10.539042,37.157036,stop,train
38349,49.822517,-10.687982,stop,train
38350,-5.0920143,17.437931,stop,train
38351,14.531663,-24.612785,stop,train
38352,-47.201115,20.024496,stop,train
38353,-28.701149,13.585792,stop,train
38354,-6.5425434,-40.10527,stop,train
38355,-23.762686,4.9946294,stop,train
38356,34.939686,-48.055134,stop,train
38357,34.044422,-12.019676,stop,train
38358,32.868763,-19.55219,stop,train
38359,-18.577435,32.71737,stop,train
38360,3.53824,24.627808,stop,train
38361,-2.2190619,54.230385,stop,train
38362,-4.9335194,43.909805,stop,train
38363,-36.690483,17.028978,stop,train
38364,-27.376661,-53.0206,stop,train
38365,41.810223,28.601954,stop,train
38366,-6.1759543,35.180885,stop,train
38367,55.877296,38.625813,stop,train
38368,-6.567881,29.492191,stop,train
38369,8.846634,-36.399353,stop,train
38370,10.244397,18.028439,stop,train
38371,-22.943766,-67.68492,stop,train
38372,39.059628,18.19209,stop,train
38373,-69.20685,2.1151912,stop,train
38374,40.663513,-21.96083,stop,train
38375,36.36256,21.780687,stop,train
38376,27.894585,68.33064,stop,train
38377,29.0262,26.462683,stop,train
38378,45.601994,4.105462,stop,train
38379,41.567005,-11.421695,stop,train
38380,32.27311,-11.400122,stop,train
38381,-31.84811,-3.3495193,stop,train
38382,37.69797,30.29871,stop,train
38383,-27.51657,16.853865,stop,train
38384,35.33497,23.396658,stop,train
38385,-53.385223,51.70907,stop,train
38386,27.793385,58.541008,stop,train
38387,24.108261,5.4632072,stop,train
38388,-29.335419,17.96447,stop,train
38389,27.20003,-15.646329,stop,train
38390,-5.8652368,-31.40744,stop,train
38391,6.8901825,6.346974,stop,train
38392,46.84054,-13.435423,stop,train
38393,45.821922,-20.696268,stop,train
38394,35.053337,-6.054056,stop,train
38395,-40.59569,27.554356,stop,train
38396,31.667435,-24.602951,stop,train
38397,-25.562258,22.323889,stop,train
38398,43.244007,-16.605444,stop,train
38399,3.8894544,-0.910995,stop,train
38400,-48.309265,17.891745,stop,train
38401,40.25911,11.002572,stop,train
38402,4.661197,45.77581,stop,train
38403,-17.600172,-48.208427,stop,train
38404,49.75756,41.1557,stop,train
38405,37.835915,-4.067987,stop,train
38406,15.314799,40.68273,stop,train
38407,16.416878,-64.83564,stop,train
38408,17.55095,35.838108,stop,train
38409,20.646027,-20.567726,stop,train
38410,51.895607,-1.8682299,stop,train
38411,12.117018,-11.080911,stop,train
38412,26.894062,50.00756,stop,train
38413,-29.992767,34.08866,stop,train
38414,51.138077,-27.574451,stop,train
38415,-50.272705,45.361317,stop,train
38416,16.777079,1.298945,stop,train
38417,46.733986,-6.5151515,stop,train
38418,3.618466,1.0168611,stop,train
38419,31.646517,-32.67366,stop,train
38420,43.854443,-8.110084,stop,train
38421,20.862465,49.45083,stop,train
38422,-18.613205,-52.279366,stop,train
38423,-10.801862,26.898886,stop,train
38424,36.656166,-14.044587,stop,train
38425,-32.6271,17.870638,stop,train
38426,45.37836,-7.574988,stop,train
38427,12.832292,-27.426046,stop,train
38428,39.23403,32.445118,stop,train
38429,8.810183,13.361877,stop,train
38430,-19.100603,-53.42684,stop,train
38431,42.498837,17.770117,stop,train
38432,3.0236626,-41.47869,stop,train
38433,30.910961,-19.71697,stop,train
38434,69.90915,11.539107,stop,train
38435,-7.2153397,-44.378693,stop,train
38436,-24.22182,-24.726633,stop,train
38437,34.478127,-28.529099,stop,train
38438,-1.1387162,9.859068,stop,train
38439,-16.734737,-38.821415,stop,train
38440,37.668613,38.477917,stop,train
38441,52.67079,-7.2039647,stop,train
38442,31.203186,-58.472153,stop,train
38443,39.496696,-9.156009,stop,train
38444,6.753746,-11.054615,stop,train
38445,38.589504,-6.840976,stop,train
38446,-25.682901,37.240967,stop,train
38447,-54.194077,14.179447,stop,train
38448,-22.713554,48.5394,stop,train
38449,38.50773,34.7964,stop,train
38450,32.92315,-6.6227555,stop,train
38451,56.25689,-9.651055,stop,train
38452,4.3178096,-0.19554874,stop,train
38453,33.34701,12.789661,stop,train
38454,39.571697,-45.496483,stop,train
38455,-14.80194,-33.413544,stop,train
38456,25.198414,-31.895702,stop,train
38457,-54.16666,13.145962,stop,train
38458,-6.557616,-40.1657,stop,train
38459,-25.712055,28.241896,stop,train
38460,34.051758,-19.367115,stop,train
38461,-45.750137,45.153095,stop,train
38462,28.39464,4.8187428,stop,train
38463,24.976547,39.800797,stop,train
38464,42.68044,-1.3263202,stop,train
38465,26.364815,28.805235,stop,train
38466,-35.251797,20.752243,stop,train
38467,-12.069491,-11.773756,stop,train
38468,-38.933746,-14.376617,stop,train
38469,16.083239,-45.74288,stop,train
38470,24.043802,-15.756146,stop,train
38471,-14.47023,-34.06907,stop,train
38472,47.132713,-40.725666,stop,train
38473,52.840256,-17.02311,stop,train
38474,-34.867645,12.2893715,stop,train
38475,-4.7085896,-41.077457,stop,train
38476,21.359226,-25.26599,stop,train
38477,37.069763,-14.776056,stop,train
38478,-41.776306,8.215978,stop,train
38479,-29.6136,-21.547697,stop,train
38480,-58.12383,23.897423,stop,train
38481,29.847706,-23.082674,stop,train
38482,2.7249677,1.5798746,stop,train
38483,5.9534006,-43.563972,stop,train
38484,-20.630459,33.207577,stop,train
38485,9.271928,34.286133,stop,train
38486,2.3522787,-0.13822126,stop,train
38487,-52.52766,26.829472,stop,train
38488,10.962202,-0.88110006,stop,train
38489,59.983425,42.940426,stop,train
38490,1.8967272,1.7077324,stop,train
38491,26.03021,3.256855,stop,train
38492,22.967636,3.4345293,stop,train
38493,71.01674,-25.332466,stop,train
38494,-13.056937,33.3682,stop,train
38495,19.139238,30.410704,stop,train
38496,1.8646421,71.297325,stop,train
38497,-49.210575,44.052567,stop,train
38498,27.696926,-21.677017,stop,train
38499,34.107872,15.954509,stop,train
38500,-19.576736,49.626717,stop,train
38501,-35.685757,25.658419,stop,train
38502,-13.901031,30.425072,stop,train
38503,14.324247,-58.724678,stop,train
38504,-13.342219,13.767931,stop,train
38505,13.034187,37.198017,stop,train
38506,-40.84745,-50.563435,stop,train
38507,35.315784,17.741192,stop,train
38508,34.27586,-32.795315,stop,train
38509,36.960064,-2.8980258,stop,train
38510,-37.60923,-7.1402407,stop,train
38511,-30.209925,31.214436,stop,train
38512,16.552526,-24.031448,stop,train
38513,33.449043,-15.394558,stop,train
38514,2.6579134,-1.4574887,stop,train
38515,-1.3077905,18.429306,stop,train
38516,74.55531,1.2335806,stop,train
38517,-45.456993,6.1831203,stop,train
38518,30.472013,-16.08075,stop,train
38519,30.81305,-18.353188,stop,train
38520,-10.055823,45.088615,stop,train
38521,21.122725,-37.291576,stop,train
38522,-29.711618,25.269827,stop,train
38523,39.496143,-23.583397,stop,train
38524,55.49846,38.27378,stop,train
38525,44.27373,-0.67182165,stop,train
38526,-35.168224,20.417002,stop,train
38527,26.245525,-5.9014916,stop,train
38528,5.597732,47.042,stop,train
38529,-22.22101,41.2805,stop,train
38530,18.524097,-32.517426,stop,train
38531,32.164505,-26.235092,stop,train
38532,-54.95639,-2.4066594,stop,train
38533,-36.923416,-44.884647,stop,train
38534,-50.41383,28.775372,stop,train
38535,38.21615,27.109486,stop,train
38536,-5.0253315,32.733658,stop,train
38537,43.52548,32.66125,stop,train
38538,5.47802,-5.2880974,stop,train
38539,-15.507869,-4.070384,stop,train
38540,-5.3995395,-28.056784,stop,train
38541,13.015835,-41.205513,stop,train
38542,51.61627,42.92994,stop,train
38543,-28.788387,38.127636,stop,train
38544,-53.290512,0.7639168,stop,train
38545,39.57267,-16.135603,stop,train
38546,-8.791582,29.720522,stop,train
38547,6.625134,6.4879737,stop,train
38548,32.217194,-12.240197,stop,train
38549,41.203026,-6.9554973,stop,train
38550,-4.8440857,-30.944677,stop,train
38551,22.447683,-37.6908,stop,train
38552,43.27819,3.4483757,stop,train
38553,-45.18017,19.630775,stop,train
38554,-2.891821,11.293593,stop,train
38555,27.086855,-32.49472,stop,train
38556,3.8561182,31.056227,stop,train
38557,32.448837,-16.060802,stop,train
38558,39.269672,-32.18296,stop,train
38559,-31.753952,23.104094,stop,train
38560,-53.059048,4.393144,stop,train
38561,49.773132,15.728498,stop,train
38562,1.6910089,49.181114,stop,train
38563,5.95826,-65.85588,stop,train
38564,-40.69516,-4.183192,stop,train
38565,-21.4374,-66.03283,stop,train
38566,-8.721341,-47.022354,stop,train
38567,59.17328,18.574938,stop,train
38568,25.596863,47.203793,stop,train
38569,0.03391183,-0.16467452,stop,train
38570,51.150528,-47.25648,stop,train
38571,20.637524,30.946632,stop,train
38572,3.895056,-27.947905,stop,train
38573,-2.4938219,43.96509,stop,train
38574,21.0978,57.750015,stop,train
38575,53.87821,8.493989,stop,train
38576,-8.584489,-43.04714,stop,train
38577,22.649809,-34.96019,stop,train
38578,-3.1006694,41.170692,stop,train
38579,-10.771792,-23.16298,stop,train
38580,34.765194,54.923473,stop,train
38581,6.1586137,-41.346397,stop,train
38582,49.44981,44.477974,stop,train
38583,-36.924194,21.843897,stop,train
38584,21.984343,-3.0311234,stop,train
38585,59.40087,43.39928,stop,train
38586,8.551511,25.386433,stop,train
38587,21.114262,-34.99032,stop,train
38588,31.007326,-24.099245,stop,train
38589,36.979225,-9.581501,stop,train
38590,31.341305,19.394983,stop,train
38591,33.35401,27.312511,stop,train
38592,19.760475,30.815678,stop,train
38593,-46.430424,9.892472,stop,train
38594,6.5097995,38.704914,stop,train
38595,51.32577,-21.485956,stop,train
38596,6.4658103,29.39405,stop,train
38597,28.635132,35.952484,stop,train
38598,47.609005,48.95858,stop,train
38599,45.5817,-3.3619928,stop,train
38600,-15.601322,-37.710735,stop,train
38601,37.74382,-18.458668,stop,train
38602,12.085906,-72.498886,stop,train
38603,47.36048,38.351505,stop,train
38604,-39.3475,15.971146,stop,train
38605,26.968222,-30.846216,stop,train
38606,5.5876284,2.9218178,stop,train
38607,22.807344,-37.375736,stop,train
38608,-1.0637457,1.4566487,stop,train
38609,-2.220664,39.559917,stop,train
38610,40.889008,22.582573,stop,train
38611,16.418978,30.273674,stop,train
38612,38.61685,-62.853165,stop,train
38613,6.0387826,14.252769,stop,train
38614,27.839197,-9.933124,stop,train
38615,40.334087,-3.7308598,stop,train
38616,-6.6656947,38.792267,stop,train
38617,-33.03413,41.78123,stop,train
38618,-52.38444,-16.289106,stop,train
38619,-13.227778,-31.124851,stop,train
38620,-33.49707,26.126554,stop,train
38621,-7.6201406,-41.108433,stop,train
38622,44.957558,-7.1127095,stop,train
38623,63.543118,-4.7072034,stop,train
38624,-23.596825,-5.730671,stop,train
38625,-4.597734,43.858147,stop,train
38626,-13.873288,52.28709,stop,train
38627,6.4633293,34.47369,stop,train
38628,22.712395,-7.4081078,stop,train
38629,-4.741303,22.10518,stop,train
38630,0.3621255,-63.349243,stop,train
38631,-14.292114,-44.276318,stop,train
38632,-20.381268,-47.563206,stop,train
38633,22.68837,12.820641,stop,train
38634,25.501621,23.09969,stop,train
38635,22.712748,33.521133,stop,train
38636,-19.827671,20.544823,stop,train
38637,-10.5711155,-58.19724,stop,train
38638,33.838936,-3.9333522,stop,train
38639,-19.883919,-48.841217,stop,train
38640,34.086155,-26.552921,stop,train
38641,20.35975,23.146914,stop,train
38642,13.628991,54.58438,stop,train
38643,-26.975994,51.251877,stop,train
38644,-0.746868,1.6997102,stop,train
38645,30.777212,-51.524136,stop,train
38646,-16.965696,34.952286,stop,train
38647,24.807755,27.695488,stop,train
38648,4.342592,37.400978,stop,train
38649,19.058006,-37.911816,stop,train
38650,32.741474,46.467922,stop,train
38651,43.959957,13.329872,stop,train
38652,39.2086,-11.408227,stop,train
38653,25.443525,-17.367311,stop,train
38654,34.32098,-25.29954,stop,train
38655,28.864185,17.47159,stop,train
38656,39.773487,-20.823933,stop,train
38657,-49.02465,19.874882,stop,train
38658,-19.687243,-36.89959,stop,train
38659,1.773155,1.8810751,stop,train
38660,-9.385112,-26.847536,stop,train
38661,43.91344,23.727795,stop,train
38662,33.703888,-31.058783,stop,train
38663,35.229557,5.6392484,stop,train
38664,41.212925,-6.9797964,stop,train
38665,28.01795,-28.804274,stop,train
38666,30.713957,22.317686,stop,train
38667,8.296682,-32.311214,stop,train
38668,16.497478,32.38401,stop,train
38669,12.558197,33.153233,stop,train
38670,57.300938,-8.366785,stop,train
38671,2.4032903,0.9531582,stop,train
38672,39.986782,-38.016987,stop,train
38673,8.408545,16.413445,stop,train
38674,-48.51737,18.933151,stop,train
38675,-48.79619,2.1468163,stop,train
38676,11.916047,-5.209596,stop,train
38677,-21.286203,14.636357,stop,train
38678,24.84869,58.420517,stop,train
38679,55.344917,13.511342,stop,train
38680,2.5311987,0.52454394,stop,train
38681,-32.279007,15.685432,stop,train
38682,35.944115,-22.527193,stop,train
38683,4.61604,22.131641,stop,train
38684,50.71275,3.6711783,stop,train
38685,-41.23379,15.687299,stop,train
38686,-8.029265,-38.791298,stop,train
38687,21.30091,-5.688777,stop,train
38688,14.214294,44.20481,stop,train
38689,12.986321,-46.93364,stop,train
38690,3.7781832,-30.31809,stop,train
