,col1,col2,label,source
24249,-47.316616,15.504637,off,train
24250,-6.958869,-49.708126,off,train
24251,10.53823,65.9322,off,train
24252,-32.491062,67.619095,off,train
24253,21.647234,-31.631962,off,train
24254,35.92997,41.8298,off,train
24255,64.62595,-37.995792,off,train
24256,-17.876287,11.50846,off,train
24257,3.9005864,15.840976,off,train
24258,8.965994,26.731573,off,train
24259,40.21858,-24.30278,off,train
24260,22.508678,-47.25184,off,train
24261,-8.839563,-20.019917,off,train
24262,-14.0494585,-22.451782,off,train
24263,-42.011745,55.39316,off,train
24264,-48.943867,-5.0128317,off,train
24265,-28.530098,0.21194427,off,train
24266,-41.867077,-22.907227,off,train
24267,3.934851,22.397942,off,train
24268,-9.807894,-41.34093,off,train
24269,-32.10755,-1.9795347,off,train
24270,-14.365871,-63.56237,off,train
24271,20.905973,65.77055,off,train
24272,-45.736732,28.91795,off,train
24273,-29.683657,1.4061996,off,train
24274,-57.777657,-20.949099,off,train
24275,-18.975555,-29.809895,off,train
24276,-33.813057,9.009457,off,train
24277,-47.23283,51.55173,off,train
24278,-49.0473,0.34010434,off,train
24279,47.810215,-13.759356,off,train
24280,30.898415,-17.704487,off,train
24281,34.719246,-31.610508,off,train
24282,10.183266,-33.498947,off,train
24283,47.388107,-0.1519065,off,train
24284,-22.317276,-1.1916469,off,train
24285,29.254454,16.996237,off,train
24286,-40.767464,-56.899094,off,train
24287,-28.675156,36.77061,off,train
24288,-56.456894,-8.2550745,off,train
24289,34.247833,-0.6421503,off,train
24290,32.821095,7.3222737,off,train
24291,-46.620667,52.3372,off,train
24292,-23.085947,-62.036453,off,train
24293,-33.181038,45.966972,off,train
24294,37.85268,-6.9385514,off,train
24295,46.52231,-11.422136,off,train
24296,16.745121,-12.78907,off,train
24297,-0.8668799,21.45817,off,train
24298,-27.263206,-18.689825,off,train
24299,-32.063374,-27.401434,off,train
24300,-42.756687,-63.502647,off,train
24301,24.604551,-19.569592,off,train
24302,-14.072142,-26.852154,off,train
24303,3.8004754,-68.560585,off,train
24304,30.399775,-42.425297,off,train
24305,-32.631424,51.563496,off,train
24306,23.829456,-21.189362,off,train
24307,47.360703,-0.23020463,off,train
24308,-14.211221,66.39553,off,train
24309,61.475723,-32.610916,off,train
24310,40.905792,-9.578314,off,train
24311,32.851303,24.457638,off,train
24312,-8.543627,-13.573692,off,train
24313,-21.480543,8.139499,off,train
24314,-11.539686,-28.195578,off,train
24315,-27.661243,52.778652,off,train
24316,18.963457,-21.560497,off,train
24317,-2.2290819,-41.378193,off,train
24318,-6.9773636,64.223045,off,train
24319,-23.966658,0.93029845,off,train
24320,-18.047792,-17.636541,off,train
24321,-17.564041,-31.682947,off,train
24322,-8.510876,-22.848814,off,train
24323,7.7084637,18.801594,off,train
24324,-6.9563575,13.483051,off,train
24325,-33.717113,-0.8375749,off,train
24326,18.341665,10.020873,off,train
24327,-17.473167,15.1345825,off,train
24328,-38.849514,15.15905,off,train
24329,-3.5783064,31.02813,off,train
24330,-16.570023,-41.514442,off,train
24331,-45.54143,-29.270933,off,train
24332,-46.570034,-9.569175,off,train
24333,25.211956,-60.14258,off,train
24334,-16.32676,-45.722202,off,train
24335,-43.159626,9.000392,off,train
24336,12.110724,-5.368917,off,train
24337,8.56154,64.851685,off,train
24338,30.742134,4.8107276,off,train
24339,-4.7155595,2.0637565,off,train
24340,-22.713722,32.397594,off,train
24341,14.196743,-44.484577,off,train
24342,-6.756702,-17.210346,off,train
24343,-49.51506,-10.097512,off,train
24344,17.3872,-6.5261493,off,train
24345,-30.117136,64.88714,off,train
24346,51.62702,-3.4070613,off,train
24347,12.149392,44.248085,off,train
24348,-50.320873,-21.674353,off,train
24349,3.2324374,62.0054,off,train
24350,28.719776,48.765266,off,train
24351,-21.147509,39.919163,off,train
24352,38.300426,-45.301327,off,train
24353,11.68141,12.708721,off,train
24354,-25.696753,3.7570944,off,train
24355,-26.762592,-48.36959,off,train
24356,20.421782,-2.5802274,off,train
24357,-29.363617,-41.392624,off,train
24358,-60.60517,14.305985,off,train
24359,20.586475,72.32112,off,train
24360,-44.26735,-2.748207,off,train
24361,21.834574,-52.24734,off,train
24362,4.594292,-38.54516,off,train
24363,36.275227,12.832392,off,train
24364,18.231487,-4.696438,off,train
24365,-5.3721676,8.104364,off,train
24366,-20.520607,-11.689421,off,train
24367,64.97194,-42.578163,off,train
24368,0.6792361,-4.5623646,off,train
24369,24.007004,-27.146372,off,train
24370,17.027054,-16.528002,off,train
24371,25.149178,11.5295315,off,train
24372,36.06355,19.70436,off,train
24373,27.5085,-19.078667,off,train
24374,5.556225,-68.455414,off,train
24375,13.228283,30.477308,off,train
24376,-37.782204,-4.5142016,off,train
24377,51.182663,7.824435,off,train
24378,-56.2951,-21.70678,off,train
24379,43.38967,-7.654881,off,train
24380,22.389875,-33.03546,off,train
24381,4.488984,-70.14117,off,train
24382,1.1798973,39.94275,off,train
24383,-4.5822062,-8.665438,off,train
24384,-47.31865,-18.76418,off,train
24385,-20.677118,-12.717798,off,train
24386,-37.03025,-1.6155016,off,train
24387,4.5524282,-17.254866,off,train
24388,-10.381146,-23.098974,off,train
24389,-49.60473,-38.517002,off,train
24390,17.773142,-31.756632,off,train
24391,69.464745,-2.3580725,off,train
24392,-20.707138,0.79359186,off,train
24393,-44.430573,-10.222154,off,train
24394,-32.304466,-48.804764,off,train
24395,68.173294,3.65196,off,train
24396,-19.577614,5.0844245,off,train
24397,-13.294977,-26.327818,off,train
24398,35.26158,38.52771,off,train
24399,-45.072784,55.109917,off,train
24400,-17.42002,-8.101788,off,train
24401,15.6082,53.25655,off,train
24402,11.65557,-40.656384,off,train
24403,-39.43006,19.084965,off,train
24404,-26.464396,-2.5232215,off,train
24405,36.30584,21.509184,off,train
24406,-38.70694,48.754322,off,train
24407,30.84513,-43.557236,off,train
24408,-17.777578,-40.348186,off,train
24409,-10.768779,12.044428,off,train
24410,-70.71346,-21.13979,off,train
24411,56.544674,16.309591,off,train
24412,-36.72749,-9.29548,off,train
24413,-25.969458,-21.744726,off,train
24414,-24.832766,-15.835835,off,train
24415,-29.092812,-2.5324094,off,train
24416,9.998879,-34.8666,off,train
24417,46.62098,-14.28413,off,train
24418,-25.117714,-24.562302,off,train
24419,-32.40703,-64.868996,off,train
24420,-7.676547,41.005497,off,train
24421,0.39289993,22.025238,off,train
24422,9.614201,-44.55897,off,train
24423,-39.756954,-31.972853,off,train
24424,47.810215,-13.759356,off,train
24425,55.430454,7.3875012,off,train
24426,22.202383,-13.343774,off,train
24427,25.191246,-32.364006,off,train
24428,-59.875046,-6.523072,off,train
24429,-29.383839,-32.50195,off,train
24430,-2.8793151,-3.9531407,off,train
24431,10.79057,12.196217,off,train
24432,-64.14968,12.324751,off,train
24433,-53.024982,8.270204,off,train
24434,17.13326,55.253822,off,train
24435,-0.8962006,16.931107,off,train
24436,44.65072,2.8187068,off,train
24437,48.041714,1.1472709,off,train
24438,-62.086063,11.444904,off,train
24439,43.489517,-18.856522,off,train
24440,-25.966915,60.01919,off,train
24441,-11.405893,-2.9512644,off,train
24442,7.9548616,-36.2115,off,train
24443,-41.242027,-4.875565,off,train
24444,-6.2703247,44.6662,off,train
24445,29.93026,-7.4192433,off,train
24446,22.933151,3.06534,off,train
24447,-4.2933803,-6.3535886,off,train
24448,12.317981,3.1773763,off,train
24449,-61.16654,-32.660965,off,train
24450,-49.343266,41.69779,off,train
24451,-11.907171,27.87487,off,train
24452,-59.133472,10.160697,off,train
24453,3.788548,-67.937836,off,train
24454,-42.430878,-52.765278,off,train
24455,26.215328,62.126575,off,train
24456,30.254341,6.85408,off,train
24457,18.554626,-6.152906,off,train
24458,32.41216,-19.105234,off,train
24459,-21.48121,1.5156928,off,train
24460,37.847443,-8.185927,off,train
24461,-42.70858,17.42255,off,train
24462,13.442781,61.924,off,train
24463,-36.65022,-28.419449,off,train
24464,35.140278,55.96746,off,train
24465,-29.399925,13.211417,off,train
24466,-6.1260853,22.267117,off,train
24467,47.819347,27.834614,off,train
24468,-31.742628,-59.93224,off,train
24469,-28.16625,29.94401,off,train
24470,10.865096,-18.865486,off,train
24471,-63.348984,10.771311,off,train
24472,10.6523285,-51.670956,off,train
24473,29.50624,-19.950788,off,train
24474,12.936455,16.493626,off,train
24475,-25.273884,4.578474,off,train
24476,19.21818,-10.099381,off,train
24477,58.698593,26.76753,off,train
24478,30.104479,52.04118,off,train
24479,3.4993486,-67.474304,off,train
24480,-51.4494,13.961498,off,train
24481,3.7923236,-29.512737,off,train
24482,-60.89067,-32.842896,off,train
24483,32.945045,32.965775,off,train
24484,-36.54416,-54.975906,off,train
24485,24.195267,-11.8342,off,train
24486,-40.096935,-10.028785,off,train
24487,7.134833,6.7852893,off,train
24488,-39.97287,-6.8224454,off,train
24489,37.479942,12.375666,off,train
24490,70.75924,3.554409,off,train
24491,-45.99681,-16.699818,off,train
24492,47.334866,-62.6735,off,train
24493,30.086535,14.800239,off,train
24494,35.11204,-12.931208,off,train
24495,37.725548,-14.889842,off,train
24496,-11.495142,-49.91482,off,train
24497,-25.68768,-27.76929,off,train
24498,-28.197176,-6.2266135,off,train
24499,-40.683205,-33.490658,off,train
24500,-42.7752,52.744354,off,train
24501,-11.732526,62.09095,off,train
24502,-18.398857,-3.015321,off,train
24503,26.816315,-33.33376,off,train
24504,-10.345309,4.90462,off,train
24505,0.76164514,61.411533,off,train
24506,48.994442,3.675844,off,train
24507,13.532489,12.345656,off,train
24508,-20.73446,5.0535965,off,train
24509,-14.377158,-4.664411,off,train
24510,15.013981,-4.024044,off,train
24511,-15.677613,-2.203396,off,train
24512,-1.9002037,-63.446655,off,train
24513,51.864697,-29.586424,off,train
24514,23.627869,65.82631,off,train
24515,41.730816,-0.11004198,off,train
24516,-14.91448,-20.50078,off,train
24517,-32.89452,12.722525,off,train
24518,13.552745,-12.107174,off,train
24519,-20.093977,-20.52655,off,train
24520,-20.789705,-23.160685,off,train
24521,1.8631874,-29.533932,off,train
24522,-58.532475,6.082342,off,train
24523,-1.0010101,-0.7370859,off,train
24524,31.118185,-33.747635,off,train
24525,21.502443,-4.6849613,off,train
24526,-9.404455,-27.402489,off,train
24527,37.537563,-32.771965,off,train
24528,44.188103,35.126144,off,train
24529,-54.593468,-14.462537,off,train
24530,-54.994278,-23.779238,off,train
24531,-49.122166,-57.491806,off,train
24532,-11.206639,-23.090065,off,train
24533,-49.789604,-11.932475,off,train
24534,18.994978,-69.486206,off,train
24535,3.0111225,-39.33421,off,train
24536,28.280336,-6.743361,off,train
24537,-40.00454,11.253487,off,train
24538,54.216347,-48.960133,off,train
24539,-12.55319,-31.390411,off,train
24540,-39.606922,-50.609184,off,train
24541,-14.280441,23.00697,off,train
24542,7.3017235,-18.552784,off,train
24543,27.832548,-5.634373,off,train
24544,-15.871539,49.603474,off,train
24545,-18.999767,-32.91843,off,train
24546,-1.4621367,-22.6589,off,train
24547,-5.0363584,-20.087355,off,train
24548,-20.297483,-47.450035,off,train
24549,-18.916685,-4.3630033,off,train
24550,65.31227,-36.186443,off,train
24551,-2.9693182,24.996675,off,train
24552,-26.106873,-21.60147,off,train
24553,28.662611,7.9012895,off,train
24554,26.910816,26.316416,off,train
24555,39.32192,-7.374261,off,train
24556,15.4887495,-12.704817,off,train
24557,-14.580462,-28.304531,off,train
24558,-4.316664,-7.7278705,off,train
24559,0.14361615,18.315996,off,train
24560,-45.506702,3.2202601,off,train
24561,-54.97091,-28.21011,off,train
24562,9.917256,-23.944103,off,train
24563,7.8527417,53.210865,off,train
24564,37.612167,-10.83568,off,train
24565,-54.218433,-5.5797668,off,train
24566,12.794925,7.144818,off,train
24567,49.73776,21.819937,off,train
24568,-2.1235945,-9.140671,off,train
24569,-24.283064,-22.984507,off,train
24570,26.31466,7.4261675,off,train
24571,-19.814096,3.0344605,off,train
24572,-6.02248,-52.63766,off,train
24573,-43.039513,-24.751438,off,train
24574,-61.378872,11.218183,off,train
24575,-72.98045,-24.31116,off,train
24576,40.28481,-5.225494,off,train
24577,16.04151,29.457165,off,train
24578,-20.89979,-29.283897,off,train
24579,-59.245163,11.787735,off,train
24580,56.41918,-32.560955,off,train
24581,-49.202274,-57.549446,off,train
24582,-24.866165,3.7836485,off,train
24583,-27.313383,-48.70636,off,train
24584,-15.543274,57.91745,off,train
24585,40.478424,-0.339548,off,train
24586,0.37790504,-19.893427,off,train
24587,10.925277,-6.1847954,off,train
24588,-34.68042,-49.58559,off,train
24589,-10.311786,-33.438606,off,train
24590,-10.1683855,12.621958,off,train
24591,30.368261,1.5751792,off,train
24592,-49.21294,-21.927504,off,train
24593,-0.48167527,15.878325,off,train
24594,-33.72245,26.908083,off,train
24595,-10.69348,-27.168343,off,train
24596,-20.33263,60.869587,off,train
24597,-49.458813,-12.577037,off,train
24598,1.9189887,56.04166,off,train
24599,7.343138,-33.80012,off,train
24600,15.81278,24.14623,off,train
24601,5.2144356,-34.851574,off,train
24602,-12.27189,-29.83549,off,train
24603,19.440737,-43.456135,off,train
24604,59.655888,43.390358,off,train
24605,-31.555328,-8.0315275,off,train
24606,-45.40511,-15.886814,off,train
24607,6.148256,-3.4802802,off,train
24608,52.727764,-61.1068,off,train
24609,-48.581814,-23.171803,off,train
24610,3.2267458,-32.413677,off,train
24611,32.894814,-25.94823,off,train
24612,-42.961166,51.53895,off,train
24613,-50.483685,-5.6143355,off,train
24614,74.15816,10.642386,off,train
24615,2.099564,-41.487465,off,train
24616,52.669525,-60.875282,off,train
24617,-45.29857,-5.807239,off,train
24618,-4.1431503,55.98097,off,train
24619,-33.521515,-64.73384,off,train
24620,-50.233925,-19.113869,off,train
24621,-46.65948,24.988157,off,train
24622,-34.54386,1.1128082,off,train
24623,-41.481934,15.067662,off,train
24624,-48.175987,-56.754025,off,train
24625,-15.76907,20.184435,off,train
24626,-34.105106,-24.978441,off,train
24627,29.249607,21.434086,off,train
24628,-35.00842,-33.467106,off,train
24629,-47.46109,-16.294115,off,train
24630,37.966522,19.53372,off,train
24631,28.941221,7.341551,off,train
24632,12.72165,10.597984,off,train
24633,-12.415668,-29.755074,off,train
24634,21.622383,-2.854453,off,train
24635,-46.20461,28.314466,off,train
24636,-14.787629,-29.383654,off,train
24637,-25.706709,-52.869358,off,train
24638,5.9241247,11.663463,off,train
24639,-22.391535,-48.86,off,train
24640,-27.08028,-23.641638,off,train
24641,-42.57788,-46.86797,off,train
24642,-42.00567,-54.578087,off,train
24643,5.9142437,-51.96394,off,train
24644,17.402822,-3.2687228,off,train
24645,-16.103373,-24.058264,off,train
24646,-9.92054,-39.781147,off,train
24647,-26.739723,-0.4408865,off,train
24648,13.428431,38.966316,off,train
24649,-24.776041,50.574066,off,train
24650,6.1894965,7.0841312,off,train
24651,-5.445088,-16.804644,off,train
24652,23.89673,13.113977,off,train
24653,1.6661614,-19.859333,off,train
24654,-60.796825,-32.466072,off,train
24655,-9.371565,-56.175625,off,train
24656,30.585102,-9.637256,off,train
24657,-33.105873,-20.10915,off,train
24658,-36.81451,-24.472103,off,train
24659,-20.333858,0.68544424,off,train
24660,-35.535564,-13.548078,off,train
24661,-12.98907,10.051879,off,train
24662,-33.772533,8.839595,off,train
24663,-51.36596,-21.114912,off,train
24664,-15.4127245,-2.3430834,off,train
24665,-16.877312,21.148218,off,train
24666,-1.9503468,3.452217,off,train
24667,-69.7847,-27.482492,off,train
24668,7.0780926,-20.186806,off,train
24669,2.0909917,-3.807648,off,train
24670,-8.795089,4.3655562,off,train
24671,-0.48014042,47.608265,off,train
24672,-31.024342,-54.51413,off,train
24673,-45.567055,-3.100494,off,train
24674,-61.40305,-32.61005,off,train
24675,16.666515,-28.997393,off,train
24676,-43.63612,51.208973,off,train
24677,-31.649384,-58.806374,off,train
24678,-17.990484,56.264904,off,train
24679,-62.48248,19.419373,off,train
24680,-38.769096,-8.000227,off,train
24681,-28.10204,34.644684,off,train
24682,-40.076775,-18.907412,off,train
24683,-15.693972,-1.4367441,off,train
24684,-10.629214,-24.056227,off,train
24685,-6.4422345,59.533215,off,train
24686,-38.955612,-1.5560634,off,train
24687,-27.005152,-28.07343,off,train
24688,-46.519566,28.349005,off,train
24689,10.458079,2.5950816,off,train
24690,-35.33957,-14.3863735,off,train
24691,20.08068,10.657174,off,train
24692,-43.69775,2.7040355,off,train
24693,48.02773,-64.374016,off,train
24694,29.751867,-8.093973,off,train
24695,-38.838436,-28.118319,off,train
24696,-11.645814,1.0376685,off,train
24697,-31.859724,-63.568245,off,train
24698,23.294731,-27.21069,off,train
24699,-23.333632,61.1605,off,train
24700,-21.283424,-10.581667,off,train
24701,31.685883,-31.198702,off,train
24702,35.72667,27.93185,off,train
24703,-27.97057,-24.691938,off,train
24704,-69.593315,-27.673565,off,train
24705,-31.139975,47.055428,off,train
24706,-19.70482,-31.304838,off,train
24707,32.93919,-49.37977,off,train
24708,-33.18319,5.475912,off,train
24709,-14.04877,-26.988485,off,train
24710,-27.775906,71.939026,off,train
24711,19.874336,13.199428,off,train
24712,12.527947,64.098175,off,train
24713,-56.87654,14.865226,off,train
24714,-59.606796,0.08878124,off,train
24715,26.987343,19.698563,off,train
24716,-23.275274,-26.511806,off,train
24717,-39.16939,-20.610811,off,train
24718,9.201012,17.110863,off,train
24719,19.959723,20.104374,off,train
24720,-10.812158,-25.693344,off,train
24721,14.152973,15.38477,off,train
24722,11.475267,-53.159615,off,train
24723,-25.895966,16.000093,off,train
24724,21.494236,36.787605,off,train
24725,6.135695,-34.49579,off,train
24726,11.6986065,2.6535323,off,train
24727,-60.321358,0.22920159,off,train
24728,-3.8734396,26.497044,off,train
24729,-9.438624,10.858095,off,train
24730,36.351604,-22.780708,off,train
24731,-15.126622,1.3818129,off,train
24732,1.4557531,-9.930552,off,train
24733,-17.898214,12.360314,off,train
24734,16.977129,-13.224447,off,train
