,col1,col2,label,source
28578,-30.879145,-0.07927068,horse,train
28579,31.466719,1.4010395,horse,train
28580,12.615064,34.413177,automobile,train
28581,-7.5505953,21.642746,truck,train
28582,-10.452935,55.39392,cat,train
28583,-34.359985,-36.601257,deer,train
28584,16.499985,-4.972847,airplane,train
28585,-0.10351593,-26.475431,automobile,train
28586,38.39888,37.16366,ship,train
28587,55.574226,7.167163,cat,train
28588,2.8219776,-5.809076,frog,train
28589,36.2799,-28.954437,horse,train
28590,6.546477,-42.912693,deer,train
28591,17.642134,35.021767,truck,train
28592,-27.603642,31.698303,cat,train
28593,-27.831366,-30.852945,bird,train
28594,-32.007954,6.9886875,bird,train
28595,26.100473,-9.940865,dog,train
28596,44.046032,-26.56242,deer,train
28597,-40.835133,-17.03306,cat,train
28598,62.634815,-7.2989945,automobile,train
28599,50.015587,19.274254,ship,train
28600,-33.044968,5.2162232,deer,train
28601,-28.207651,20.179783,truck,train
28602,-45.05934,9.952131,dog,train
28603,14.841225,-40.489468,deer,train
28604,44.415436,10.85971,truck,train
28605,-72.99119,15.658657,automobile,train
28606,-73.73132,2.6069882,frog,train
28607,40.296543,-25.363037,frog,train
28608,-70.62722,9.145208,cat,train
28609,-60.383118,24.067501,cat,train
28610,-75.008385,10.024097,frog,train
28611,-9.124411,18.9769,bird,train
28612,-15.436956,7.3829985,dog,train
28613,-39.023552,-37.7634,deer,train
28614,-11.561449,-1.2889246,deer,train
28615,-18.751856,9.016211,automobile,train
28616,-55.651325,-34.56719,dog,train
28617,-47.91196,16.643032,automobile,train
28618,47.165577,-45.91458,bird,train
28619,22.454767,41.605103,airplane,train
28620,-57.897144,16.361696,deer,train
28621,-41.23779,4.3601713,frog,train
28622,29.095087,-9.605456,automobile,train
28623,37.17324,11.445727,automobile,train
28624,8.698933,40.5387,truck,train
28625,15.736381,-14.593138,airplane,train
28626,-10.776877,-39.169014,automobile,train
28627,-1.6910015,16.52343,airplane,train
28628,-53.431797,22.209255,bird,train
28629,9.749366,-50.542637,dog,train
28630,-39.523197,18.970106,frog,train
28631,-2.7603848,-24.69418,cat,train
28632,-20.640663,-7.884277,dog,train
28633,-30.026459,-24.58287,dog,train
28634,-40.17141,37.12638,automobile,train
28635,63.498222,-24.43301,truck,train
28636,38.254765,-50.599735,airplane,train
28637,20.798025,39.95515,horse,train
28638,39.30031,-27.57361,horse,train
28639,-25.965496,-42.61059,horse,train
28640,-31.732542,37.87566,automobile,train
28641,30.72121,49.194065,bird,train
28642,-5.5511537,-53.03454,ship,train
28643,-65.96293,-1.1440848,automobile,train
28644,30.238453,30.139725,frog,train
28645,-26.033089,9.965393,bird,train
28646,-56.31194,-8.600469,bird,train
28647,24.70894,-32.341286,deer,train
28648,17.051659,-37.23553,bird,train
28649,-30.522276,5.3028173,deer,train
28650,44.894302,-27.395067,airplane,train
28651,37.252937,-19.779062,frog,train
28652,-40.457516,-35.438084,dog,train
28653,42.08935,18.81379,airplane,train
28654,-10.000063,-2.340561,deer,train
28655,-29.440138,-35.455154,automobile,train
28656,32.940063,49.91253,truck,train
28657,21.842474,2.662379,cat,train
28658,-34.633392,-8.532147,deer,train
28659,-0.83085424,-10.563969,dog,train
28660,-49.79416,-19.42356,dog,train
28661,-76.03534,7.4085884,dog,train
28662,-70.84163,19.464483,bird,train
28663,28.237364,-32.249645,frog,train
28664,-0.19233476,-6.3069124,bird,train
28665,34.381924,-51.96232,airplane,train
28666,-6.5267005,-2.3256066,deer,train
28667,27.574,-27.492413,bird,train
28668,-57.566547,-16.378103,frog,train
28669,-58.409733,15.876439,cat,train
28670,-34.988308,-38.670074,horse,train
28671,57.968018,26.734531,automobile,train
28672,44.31584,-20.072943,frog,train
28673,40.756943,-9.756831,bird,train
28674,1.6652938,21.692223,truck,train
28675,20.593666,-49.736156,airplane,train
28676,-27.281353,6.538492,deer,train
28677,8.302813,-9.771002,dog,train
28678,46.5555,-21.901854,frog,train
28679,-8.733502,-30.366333,dog,train
28680,38.34029,-22.499416,bird,train
28681,63.75245,16.401035,airplane,train
28682,46.904,9.4972725,ship,train
28683,18.593662,12.083342,ship,train
28684,47.116535,37.084946,truck,train
28685,34.277508,43.04458,automobile,train
28686,51.96516,36.00045,bird,train
28687,-50.79236,-4.625917,ship,train
28688,4.51174,45.389156,automobile,train
28689,-30.056479,28.327671,bird,train
28690,-2.528621,-12.003408,frog,train
28691,-32.67684,-13.429516,dog,train
28692,-57.780262,8.337561,frog,train
28693,-46.623306,-0.48496312,dog,train
28694,53.522343,-10.377455,automobile,train
28695,21.5864,44.871117,horse,train
28696,-22.33979,13.873994,deer,train
28697,-50.25374,7.8135242,cat,train
28698,-3.0856907,-3.7498379,cat,train
28699,52.562866,-40.30797,airplane,train
28700,-6.8121743,-25.140697,cat,train
28701,35.910206,13.28705,truck,train
28702,69.42943,7.572773,truck,train
28703,65.05607,-36.805492,airplane,train
28704,-34.0727,-45.898052,cat,train
28705,-0.4394641,-12.131211,bird,train
28706,42.972225,15.1767645,ship,train
28707,1.1369324,25.105507,ship,train
28708,-33.64808,10.982123,bird,train
28709,-16.59503,48.799553,truck,train
28710,8.599975,14.040883,horse,train
28711,-18.724611,3.418597,deer,train
28712,26.531025,16.872578,cat,train
28713,17.571407,50.249943,truck,train
28714,41.096817,45.196598,truck,train
28715,52.88176,-15.763557,horse,train
28716,43.80696,-38.5901,airplane,train
28717,43.653206,-6.520855,cat,train
28718,-9.3968725,-46.110718,dog,train
28719,-23.692741,13.258756,horse,train
28720,-3.1827962,-13.089311,dog,train
28721,0.088737585,-46.095047,horse,train
28722,6.6246037,53.078003,frog,train
28723,18.660025,-9.878449,dog,train
28724,49.886196,-46.19912,airplane,train
28725,-13.357764,51.485565,cat,train
28726,0.39506304,11.183647,dog,train
28727,42.770683,-1.9469613,horse,train
28728,4.2896385,24.159405,ship,train
28729,30.53119,-37.677837,deer,train
28730,-26.123991,1.433325,dog,train
28731,-56.12476,-23.01395,cat,train
28732,-37.701572,-29.528322,frog,train
28733,2.9524927,-18.747116,airplane,train
28734,-15.468631,11.356318,bird,train
28735,22.789053,21.073631,horse,train
28736,13.776135,19.932194,dog,train
28737,-53.108944,-37.614094,frog,train
28738,15.260751,40.62354,cat,train
28739,-18.488655,46.68471,deer,train
28740,-2.1248286,-55.720367,dog,train
28741,-51.841087,-17.245707,dog,train
28742,-39.878902,5.611003,airplane,train
28743,45.474136,7.658829,ship,train
28744,-42.402554,-31.52379,deer,train
28745,18.251562,3.6046724,frog,train
28746,-29.760899,40.048405,dog,train
28747,51.14766,33.460762,truck,train
28748,61.666973,-42.395123,bird,train
28749,31.643415,-12.366476,frog,train
28750,42.2336,-50.575066,airplane,train
28751,-23.713476,-19.955263,deer,train
28752,-8.2377405,0.94737875,deer,train
28753,26.00348,26.716942,truck,train
28754,-51.675808,17.054007,dog,train
28755,-43.04489,-35.560318,deer,train
28756,-5.825216,-55.395393,dog,train
28757,-10.276839,-40.090286,dog,train
28758,-8.335474,-49.250656,dog,train
28759,34.106026,44.743076,horse,train
28760,-22.992678,-2.452227,frog,train
28761,53.75003,-11.020713,automobile,train
28762,-49.849804,20.785227,ship,train
28763,-49.916046,21.499529,automobile,train
28764,10.661712,-36.650047,horse,train
28765,-0.9677167,34.221073,airplane,train
28766,-10.124854,-31.339329,deer,train
28767,55.244915,2.8108222,airplane,train
28768,58.413578,19.511694,ship,train
28769,-22.168385,10.712271,deer,train
28770,40.393593,-21.533537,bird,train
28771,-34.64465,-48.698708,horse,train
28772,43.85643,-33.89111,cat,train
28773,-42.321392,-4.323859,cat,train
28774,25.34018,10.230064,truck,train
28775,29.497519,47.426212,ship,train
28776,25.394741,-24.11481,frog,train
28777,39.665123,-29.5664,dog,train
28778,-34.769768,-6.456035,truck,train
28779,29.034185,-38.00162,dog,train
28780,-41.29559,10.963353,automobile,train
28781,-2.9963017,-39.862225,truck,train
28782,28.544477,-48.89133,ship,train
28783,68.98879,-8.049098,truck,train
28784,-9.576713,26.307402,automobile,train
28785,-28.722239,31.892921,deer,train
28786,-72.98377,5.043832,cat,train
28787,-21.750141,-47.223362,cat,train
28788,-15.021516,-4.633125,bird,train
28789,-72.33048,18.127243,deer,train
28790,16.81128,26.094477,automobile,train
28791,27.040989,-50.919247,airplane,train
28792,-23.507715,1.030084,cat,train
28793,-4.9547997,-25.430872,deer,train
28794,6.276403,-24.466007,airplane,train
28795,14.596016,-16.399036,deer,train
28796,-52.562263,-0.9011895,deer,train
28797,-60.11383,14.682012,deer,train
28798,50.270554,9.85698,automobile,train
28799,-31.788761,3.1101484,deer,train
28800,-33.947758,-33.297684,ship,train
28801,52.063778,46.891685,horse,train
28802,-46.106216,16.27429,bird,train
28803,-8.065717,26.136889,deer,train
28804,-19.537645,31.49008,automobile,train
28805,25.234434,17.372463,automobile,train
28806,-42.777885,25.583311,frog,train
28807,24.1483,25.830948,ship,train
28808,-2.8959973,48.39172,cat,train
28809,-53.223015,14.34956,deer,train
28810,57.733025,14.815449,automobile,train
28811,20.932095,-33.09721,cat,train
28812,9.79904,-39.15322,horse,train
28813,-57.49215,-3.3916414,cat,train
28814,-43.572006,-2.8995273,bird,train
28815,43.86173,-32.470673,horse,train
28816,8.988278,-2.6507955,frog,train
28817,45.38801,-29.097614,airplane,train
28818,-10.932188,10.66103,automobile,train
28819,3.567308,-4.735159,cat,train
28820,-15.257544,34.934155,frog,train
28821,-27.177004,-0.49548662,automobile,train
28822,4.1692147,26.318762,automobile,train
28823,-41.522892,-38.241493,deer,train
28824,-8.46322,14.088515,cat,train
28825,-63.01807,3.8605776,dog,train
28826,48.98255,-33.26381,airplane,train
28827,11.951593,0.82799697,bird,train
28828,-12.952745,0.5197861,airplane,train
28829,-48.464607,-5.0944843,ship,train
28830,39.18951,1.625371,deer,train
28831,-21.525074,-54.347534,dog,train
28832,5.0129704,-13.28159,horse,train
28833,31.592667,-51.064983,airplane,train
28834,-47.788692,6.134503,bird,train
28835,-15.884831,-26.86748,cat,train
28836,17.127047,-0.35129473,horse,train
28837,-8.674586,-7.0169334,deer,train
28838,31.623892,-40.98503,cat,train
28839,-51.320545,-19.126875,cat,train
28840,-60.082485,-0.8125174,automobile,train
28841,53.756073,23.89631,ship,train
28842,-10.341362,15.428235,ship,train
28843,36.536404,-23.463156,dog,train
28844,54.162354,23.848303,automobile,train
28845,-2.5073297,58.715336,dog,train
28846,26.389196,-7.8114676,truck,train
28847,-4.6872106,28.71044,automobile,train
28848,47.7241,-1.4959444,automobile,train
28849,25.431496,-50.820766,bird,train
28850,49.016697,20.425516,truck,train
28851,7.5735183,-37.482685,dog,train
28852,-4.604032,-55.05241,dog,train
28853,42.35757,-32.55424,horse,train
28854,-54.807285,-17.06244,dog,train
28855,28.594873,-42.896244,ship,train
28856,12.959168,-19.807774,bird,train
28857,-71.95825,7.0955105,dog,train
28858,57.669525,20.311535,automobile,train
28859,-31.129017,28.211624,frog,train
28860,-32.75955,-33.949722,frog,train
28861,-35.68671,-6.8806467,automobile,train
28862,52.432396,-31.867165,bird,train
28863,-28.321333,41.704556,truck,train
28864,-60.452343,-7.5425334,cat,train
28865,-3.2340872,28.000639,airplane,train
28866,-3.2283907,27.572084,airplane,train
28867,27.564817,-24.223494,bird,train
28868,-2.640303,-50.439068,horse,train
28869,-55.897392,-1.1319727,frog,train
28870,-12.624507,15.703369,dog,train
28871,-26.048386,-7.819436,truck,train
28872,56.83149,-20.68657,bird,train
28873,-7.973553,42.724407,automobile,train
28874,-10.458907,41.99023,ship,train
28875,-20.168924,-44.016514,deer,train
28876,55.772003,4.8848305,automobile,train
28877,7.827611,-43.638474,dog,train
28878,10.525373,17.385893,bird,train
28879,46.264633,25.471634,truck,train
28880,2.0409927,-34.286484,cat,train
28881,-12.005274,-5.375326,deer,train
28882,65.6819,-21.99028,automobile,train
28883,44.0428,14.625421,airplane,train
28884,24.063416,47.362133,horse,train
28885,2.2694483,0.96560717,deer,train
28886,20.086138,51.564,truck,train
28887,-68.76714,23.041033,airplane,train
28888,29.298807,37.308052,truck,train
28889,-67.38847,8.516565,dog,train
28890,33.470745,-16.927279,bird,train
28891,-21.48405,-38.03135,cat,train
28892,18.557568,-14.6749935,deer,train
28893,32.76665,-20.336828,bird,train
28894,34.10024,-10.78772,horse,train
28895,39.999138,-2.9765866,horse,train
28896,32.702053,2.903709,automobile,train
28897,24.616266,-56.032394,airplane,train
28898,17.02272,12.641934,ship,train
28899,-59.14437,-11.248507,truck,train
28900,-56.571808,-18.75675,dog,train
28901,53.107796,21.528782,truck,train
28902,37.2762,-41.26639,dog,train
28903,4.4820943,-18.575903,deer,train
28904,7.600585,-30.819454,deer,train
28905,-27.388098,-6.9300056,horse,train
28906,-11.60405,31.048256,automobile,train
28907,-27.718275,37.591145,truck,train
28908,-10.645676,10.757814,truck,train
28909,-16.89297,7.947563,dog,train
28910,25.315575,-11.712878,automobile,train
28911,-20.894829,18.716732,horse,train
28912,19.31846,34.223835,airplane,train
28913,30.846914,-23.567793,deer,train
28914,6.623618,-33.87274,horse,train
28915,40.68225,5.3034425,truck,train
28916,3.7065408,38.586506,horse,train
28917,-12.136125,0.18238607,airplane,train
28918,0.33975664,32.188564,ship,train
28919,59.525925,-30.100655,airplane,train
28920,19.745432,47.47328,horse,train
28921,45.501095,-46.71117,airplane,train
28922,44.58604,24.670446,ship,train
28923,-11.996991,22.488688,horse,train
28924,12.866847,-19.786331,airplane,train
28925,-22.418522,11.624823,frog,train
28926,-26.881296,-38.654076,automobile,train
28927,42.469364,-26.96842,bird,train
28928,56.431118,7.7088223,ship,train
28929,1.5631863,37.69511,ship,train
28930,-22.977242,38.510353,airplane,train
28931,-9.042682,51.51926,truck,train
28932,18.06738,-4.40838,truck,train
28933,-21.323812,-12.859345,bird,train
28934,22.268452,-27.882551,bird,train
28935,-48.319576,-14.342795,bird,train
28936,29.841877,-17.481152,horse,train
28937,11.2475605,29.44234,automobile,train
28938,-60.787212,18.970846,automobile,train
28939,2.0146434,-33.978607,deer,train
28940,35.929096,-9.645922,ship,train
28941,41.28395,-34.71586,automobile,train
28942,-16.479078,0.6688549,cat,train
28943,-64.02752,10.1442795,frog,train
28944,43.49998,-36.097057,bird,train
28945,22.418295,19.92932,horse,train
28946,1.935211,-9.459048,dog,train
28947,-9.480562,-18.055998,dog,train
28948,-69.95437,10.10541,bird,train
28949,33.353775,-11.161569,truck,train
28950,-23.781404,-49.88048,ship,train
28951,28.816614,41.371502,horse,train
28952,-51.168575,-17.712711,dog,train
28953,8.642982,-7.859262,cat,train
28954,-40.59189,-9.168699,ship,train
28955,18.853634,9.253543,ship,train
28956,-14.895573,51.8701,frog,train
28957,-27.458763,0.9998142,automobile,train
28958,-41.01507,15.967043,automobile,train
28959,50.579487,41.39644,truck,train
28960,25.055264,25.617203,truck,train
28961,16.175842,-27.021187,dog,train
28962,-28.551702,-40.159477,deer,train
28963,24.32004,7.9804583,automobile,train
28964,8.194997,-3.7002995,cat,train
28965,-55.84485,-40.683716,horse,train
28966,52.989254,37.743904,airplane,train
28967,14.031967,14.904701,dog,train
28968,33.966602,48.666965,truck,train
28969,-46.912334,-3.0636988,horse,train
28970,-58.309284,-31.613613,bird,train
28971,-18.42942,15.840764,deer,train
28972,17.002558,22.800444,airplane,train
28973,5.0993967,-7.98401,dog,train
28974,48.557503,39.95043,truck,train
28975,33.047546,26.29457,automobile,train
28976,-51.374973,-14.195725,dog,train
28977,-28.085485,-28.9992,horse,train
28978,23.427025,15.823244,airplane,train
28979,32.154343,14.010825,ship,train
28980,-49.210854,12.709252,frog,train
28981,1.245176,-19.02595,automobile,train
28982,-38.937294,14.518107,dog,train
28983,-36.667942,-39.15934,cat,train
28984,29.699188,8.213524,cat,train
28985,42.40864,16.316854,ship,train
28986,-25.505802,-38.873356,frog,train
28987,28.911203,-23.811108,horse,train
28988,7.2376103,27.349648,truck,train
28989,12.815955,11.895629,automobile,train
28990,7.120348,-27.126413,frog,train
28991,17.38689,27.439165,cat,train
28992,-29.951094,10.208792,frog,train
28993,-60.49863,10.651894,frog,train
28994,-26.707296,-1.4908302,bird,train
28995,-63.822693,5.674194,dog,train
28996,5.422531,-0.18783036,cat,train
28997,-8.375415,8.946136,dog,train
28998,-58.224415,17.260292,frog,train
28999,-28.047321,14.514767,dog,train
29000,29.91623,-8.3231,truck,train
29001,-7.9235225,-27.896114,cat,train
29002,45.46395,49.59374,truck,train
29003,41.82116,-38.189934,airplane,train
29004,54.987274,-36.994217,cat,train
29005,-52.459435,12.771269,bird,train
29006,-55.016808,-15.334,dog,train
29007,-17.871437,-42.44148,automobile,train
29008,44.071033,2.9431424,deer,train
29009,-30.401419,7.2892222,frog,train
29010,-27.190685,-22.13266,cat,train
29011,-31.683489,-11.804592,cat,train
29012,-46.097393,-30.785183,cat,train
29013,61.669888,-13.329217,truck,train
29014,1.0893441,8.891284,ship,train
29015,-35.590275,-46.1305,cat,train
29016,-29.508245,17.784233,horse,train
29017,25.529312,50.997124,horse,train
29018,-52.016346,15.019318,horse,train
29019,60.525864,-30.145168,automobile,train
29020,9.543043,-9.503185,dog,train
29021,37.958744,-45.96036,cat,train
29022,-24.643173,21.682226,dog,train
29023,-26.911613,-43.79457,automobile,train
29024,8.553663,-29.03053,deer,train
29025,-40.28632,-8.868548,truck,train
29026,-73.3392,7.926508,horse,train
29027,-1.2049279,44.283127,ship,train
29028,8.591488,38.452034,cat,train
29029,-53.704277,35.335754,automobile,train
29030,-29.786446,-50.96224,ship,train
29031,-33.383347,-44.12321,dog,train
